episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,384,384,0.27244568,-0.8315353,0.012304749,[0.05979558],[-2.2101483],9,False
0,384,384,0.34202576,-1.2068441,2.6705623,[0.08621364],[-6.2880306],10,False
0,384,384,2.6282084,-0.43768984,-0.90220803,[0.07027233],[-2.3022537],11,False
0,385,385,0.1919365,-0.4882156,0.4021023,[0.04852822],[-2.072427],0,False
0,385,385,0.51621705,-1.0658461,-0.64660215,[0.04313558],[-2.6226978],1,False
0,385,385,2.6152956,-1.4928205,1.5291103,[0.06422706],[-4.270485],2,False
0,385,385,-1.9663774,0.026353352,0.49045414,[0.07970265],[-1.9905969],3,False
0,385,385,0.22872925,-2.1684775,-0.0571271,[0.06855258],[-4.2689486],4,False
0,385,385,0.3478241,0.020974185,-1.8725464,[0.04099931],[-3.4797878],5,False
0,385,385,2.6450503,1.3727716,0.44915792,[0.07173716],[-2.8656983],6,False
0,385,385,-1.8863832,0.8179547,-1.2491301,[0.0808668],[-2.868884],7,False
0,385,385,0.27366638,-2.2624002,1.2481245,[0.06798903],[-5.3235426],8,False
0,385,385,0.26496887,-0.8700176,-0.1387763,[0.06861024],[-2.245304],9,False
0,385,385,0.35449982,-1.1214917,-0.070547834,[0.0863092],[-2.5010257],10,False
0,385,385,-2.6305466,-0.975694,1.0800619,[0.08139157],[-2.9808514],11,False
0,386,386,0.19039154,1.5998467,-0.057181165,[0.04955291],[-3.0596514],0,False
0,386,386,0.9732361,1.4021904,-1.2370292,[0.041111],[-3.4784129],1,False
0,386,386,-1.8849336,0.45659047,-0.5121239,[0.05357231],[-2.037911],2,False
0,386,386,2.5303423,-0.808516,-1.7989018,[0.07863741],[-3.7017686],3,False
0,386,386,0.22251129,-0.87860256,-0.5491192,[0.06168348],[-2.3767486],4,False
0,386,386,0.34210205,0.41010624,0.19950232,[0.04129389],[-1.9427013],5,False
0,386,386,2.6567996,-0.3598613,0.980969,[0.07188059],[-2.466281],6,False
0,386,386,2.6053011,-1.1292951,1.2795352,[0.07029136],[-3.4101238],7,False
0,386,386,0.27668,0.5460247,-0.12416125,[0.0831422],[-1.9697394],8,False
0,386,386,0.25741577,-0.13909338,0.061979678,[0.06847047],[-1.8574302],9,False
0,386,386,0.36239624,-0.6791531,-1.6556344,[0.08624343],[-3.3936465],10,False
0,386,386,-2.634571,0.21063665,0.0742758,[0.08398571],[-1.8635557],11,False
0,387,387,0.19750595,-1.3960505,-0.52601045,[0.0463807],[-2.9866042],0,False
0,387,387,0.96713257,-0.0014695544,-0.41052562,[0.04283286],[-1.9018762],1,False
0,387,387,2.6222384,0.7065479,0.57518744,[0.060371],[-2.2685583],2,False
0,387,387,-1.9627153,-2.813749,-0.6479406,[0.07900556],[-6.0819144],3,False
0,387,387,0.21526337,-1.8100266,0.87397164,[0.06183245],[-3.9710915],4,False
0,387,387,0.33851624,1.8791022,-0.5709371,[0.04062835],[-3.651513],5,False
0,387,387,-1.8306886,1.1203115,0.7835307,[0.07394355],[-2.7963874],6,False
0,387,387,-1.8985139,-0.94082564,-0.86046934,[0.08428913],[-2.6494837],7,False
0,387,387,0.28411865,-1.4240505,-0.57999754,[0.07063666],[-3.030045],8,False
0,387,387,0.25016785,-0.33504984,1.0783615,[0.06678195],[-2.5406508],9,False
0,387,387,0.35495758,-0.53951293,0.78545827,[0.08412354],[-2.3462548],10,False
0,387,387,2.6225817,0.68230915,-0.5220894,[0.07668211],[-2.157661],11,False
0,388,388,0.19144058,-2.1887217,-0.8796808,[0.04851971],[-4.669303],0,False
0,388,388,1.7098083,-0.10963334,0.5158555,[0.04473108],[-2.007603],1,False
0,388,388,2.619263,1.0671756,-1.3147516,[0.06256724],[-3.1471286],2,False
0,388,388,-1.9695436,1.3138003,-0.78031945,[0.08016661],[-2.9288898],3,False
0,388,388,0.21266937,-0.9698757,-0.85848635,[0.06170736],[-2.6532612],4,False
0,388,388,0.3453064,1.1879047,1.7125447,[0.04001458],[-4.0580916],5,False
0,388,388,2.681824,-0.11853054,-0.9176209,[0.07191406],[-2.2098432],6,False
0,388,388,-1.8917238,0.7717618,-1.4521153,[0.08391327],[-3.095398],7,False
0,388,388,0.27729034,0.030603556,0.30272233,[0.08298846],[-1.8974638],8,False
0,388,388,0.24917603,0.81846744,-0.32560465,[0.06793447],[-2.1786735],9,False
0,388,388,0.3510666,1.4088843,-0.27869195,[0.08360015],[-2.8064418],10,False
0,388,388,2.6178515,-0.08638261,-1.1790513,[0.07091697],[-2.481929],11,False
0,389,389,0.18457413,1.1893529,-1.4902589,[0.04848027],[-3.5458813],0,False
0,389,389,0.20713806,-0.8034878,0.08775638,[0.04404809],[-2.2008412],1,False
0,389,389,2.6259768,1.5106522,0.69736266,[0.06434619],[-3.2103884],2,False
0,389,389,2.5226748,-0.15669104,0.17410707,[0.07294131],[-1.8845754],3,False
0,389,389,0.21972656,-0.0343031,-0.382326,[0.06172689],[-1.8938808],4,False
0,389,389,0.3425598,1.5267439,-0.3017693,[0.04002176],[-2.976336],5,False
0,389,389,-1.8102418,0.8440427,-0.005896125,[0.07391892],[-2.170055],6,False
0,389,389,2.600876,-0.63972646,-0.052796897,[0.07035724],[-2.0563965],7,False
0,389,389,0.2741623,0.15843764,-1.9126382,[0.07676331],[-3.561503],8,False
0,389,389,0.25642395,-1.0560603,0.5564824,[0.05754595],[-2.6302257],9,False
0,389,389,0.35785675,0.7318223,-1.2688142,[0.07306959],[-2.8019261],10,False
0,389,389,-2.6403503,-1.3619409,0.08222462,[0.07943898],[-2.8137035],11,False
0,390,390,0.1776886,-0.19965988,0.5232769,[0.04634572],[-2.0320911],0,False
0,390,390,0.21453857,-1.8930469,0.7256352,[0.04123068],[-3.9806094],1,False
0,390,390,2.6228487,1.3023998,0.34976944,[0.06433938],[-2.7443552],2,False
0,390,390,-1.9804918,-0.26010585,-1.2822051,[0.07963698],[-2.623231],3,False
0,390,390,0.21362305,-0.038577434,0.4094762,[0.06368658],[-1.9534018],4,False
0,390,390,0.34934998,0.4361388,-0.80468714,[0.04001692],[-2.1992035],5,False
0,390,390,2.6814425,-1.1804265,-0.73741543,[0.0716023],[-2.801398],6,False
0,390,390,-1.9076692,0.11208819,-0.11077066,[0.08213338],[-1.8427691],7,False
0,390,390,0.28110504,-1.0699513,0.60390264,[0.07566509],[-2.678814],8,False
0,390,390,0.254364,-0.5467776,0.823701,[0.06810588],[-2.3835905],9,False
0,390,390,0.35030365,0.36435702,-1.0950115,[0.07379255],[-2.4238799],10,False
0,390,390,-2.6484566,0.11786703,-1.0151408,[0.08403774],[-2.3100984],11,False
0,391,391,0.17536163,-2.1672196,-0.6082618,[0.04972714],[-4.410138],0,False
0,391,391,0.21446228,-0.08238208,-0.66810584,[0.04112848],[-2.0430562],1,False
0,391,391,2.634064,-0.8622275,2.1002607,[0.06433261],[-4.581279],2,False
0,391,391,-1.9735109,-0.6079436,1.4351162,[0.07963797],[-3.1599824],3,False
0,391,391,0.2109909,1.3731605,0.40561417,[0.06367743],[-2.823638],4,False
0,391,391,0.34187317,0.348732,1.85079,[0.04059616],[-3.7005],5,False
0,391,391,-1.8278657,0.864115,-0.1565323,[0.07422523],[-2.1779914],6,False
0,391,391,2.5839388,-0.04879763,0.84581625,[0.07775664],[-2.2461658],7,False
0,391,391,0.27889252,-0.48363796,-1.5752381,[0.08315779],[-3.1246185],8,False
0,391,391,0.2658081,0.2729831,-0.47497517,[0.06844034],[-1.956922],9,False
0,391,391,0.34183502,-0.4129697,-0.42609766,[0.07671668],[-2.0090013],10,False
0,391,391,2.595669,0.74301493,0.90169775,[0.07773102],[-2.5402982],11,False
0,392,392,0.18247604,0.94595623,1.3815565,[0.04847348],[-3.2684653],0,False
0,392,392,0.9717865,1.6211777,0.24216148,[0.04426461],[-3.123022],1,False
0,392,392,-2.4535005,2.117592,0.18509191,[0.05379164],[-4.026904],2,False
0,392,392,-1.9757234,0.6234771,-1.632922,[0.07920448],[-3.2546554],3,False
0,392,392,0.22239685,-1.9206346,0.6658652,[0.06853822],[-4.0270658],4,False
0,392,392,0.33813477,-1.4741546,-1.6717988,[0.04072162],[-4.298665],5,False
0,392,392,2.0629792,1.9438277,1.6403149,[0.07161305],[-5.0938034],6,False
0,392,392,-1.9197236,0.72665405,0.5603224,[0.0791145],[-2.2593079],7,False
0,392,392,0.28583527,0.04060892,1.0110463,[0.08073461],[-2.4094872],8,False
0,392,392,0.27381897,1.1902442,-0.3399789,[0.06236126],[-2.5517306],9,False
0,392,392,0.3333664,-0.1757058,-1.3905373,[0.08322596],[-2.7585225],10,False
0,392,392,2.592293,0.40634432,-0.16985494,[0.0704899],[-1.9162756],11,False
0,393,393,0.18102646,-1.5064584,1.1640414,[0.04676963],[-3.7670121],0,False
0,393,393,0.96995544,-0.46845764,0.35431126,[0.04278789],[-2.0518842],1,False
0,393,393,1.904892,-0.15286651,0.73964965,[0.06432892],[-2.1767888],2,False
0,393,393,2.5312197,1.5748199,0.80040437,[0.07353628],[-3.4140582],3,False
0,393,393,0.23483276,-0.710982,0.44001627,[0.06180623],[-2.2383177],4,False
0,393,393,0.34484863,2.331147,-1.0819482,[0.03739626],[-4.992636],5,False
0,393,393,1.9084015,0.57311743,0.83796555,[0.07188113],[-2.3905652],6,False
0,393,393,2.5915682,1.3895254,0.77649206,[0.07066623],[-3.105512],7,False
0,393,393,0.28354645,-0.54398996,-1.2668867,[0.07666505],[-2.746654],8,False
0,393,393,0.2671814,-0.8054202,0.53245443,[0.05629892],[-2.3719258],9,False
0,393,393,0.32512665,0.5772849,0.3734902,[0.08186395],[-2.0701838],10,False
0,393,393,2.599045,0.44051725,-0.88478905,[0.07399692],[-2.263414],11,False
0,394,394,0.19258499,0.6553813,-1.3915026,[0.04861671],[-2.9391956],0,False
0,394,394,1.1315522,0.0071941614,0.19969606,[0.04222054],[-1.8696353],1,False
0,394,394,-1.845337,-0.14855427,1.562046,[0.0570219],[-3.1611338],2,False
0,394,394,2.528969,1.1703899,0.38581005,[0.07295182],[-2.593039],3,False
0,394,394,0.24723053,0.13208403,-0.7456179,[0.06220199],[-2.0823712],4,False
0,394,394,0.3375244,2.739528,1.0141131,[0.04000973],[-6.040841],5,False
0,394,394,2.6697695,-0.05673075,-1.0631357,[0.07131622],[-2.3424435],6,False
0,394,394,2.6041567,0.19838455,0.4491381,[0.0698863],[-1.9815376],7,False
0,394,394,0.29052734,-0.82194847,-1.6934326,[0.08114704],[-3.551927],8,False
0,394,394,0.26397705,-0.6113094,-0.8106411,[0.06864984],[-2.3464947],9,False
0,394,394,0.3214264,-1.2430372,-0.042440634,[0.07480755],[-2.6724076],10,False
0,394,394,2.7416825,1.0422463,0.71746105,[0.0735513],[-2.6484034],11,False
0,395,395,0.200634,0.7596432,-1.5516939,[0.04889344],[-3.2182133],0,False
0,395,395,0.99398804,0.37249887,1.3223993,[0.04472164],[-2.834759],1,False
0,395,395,-2.4335115,0.96536577,-0.953128,[0.057069],[-2.680529],2,False
0,395,395,2.5404894,-1.2141029,1.0826265,[0.07295778],[-3.2746184],3,False
0,395,395,0.25527954,-0.7594133,1.5049263,[0.06379254],[-3.3876214],4,False
0,395,395,0.333786,-0.51744694,1.7121487,[0.04001692],[-3.561512],5,False
0,395,395,-2.4224489,1.172466,-0.27178302,[0.07378044],[-2.5040646],6,False
0,395,395,2.616669,-0.16884968,-1.722667,[0.07678991],[-3.2478256],7,False
0,395,395,0.28369904,0.609926,0.4179197,[0.08223466],[-2.1052485],8,False
0,395,395,0.2709198,0.12430777,-0.03069197,[0.06861979],[-1.84201],9,False
0,395,395,0.3282547,0.66212577,0.38594612,[0.08598559],[-2.134317],10,False
0,395,395,3.3378868,0.7227751,0.147161,[0.06979767],[-2.093847],11,False
0,396,396,0.19458771,-0.61753833,0.17729746,[0.04812285],[-2.0783772],0,False
0,396,396,1.7565002,0.3405046,1.8104792,[0.0451751],[-3.6118755],1,False
0,396,396,1.9241943,1.0844982,0.37062722,[0.06424235],[-2.5003235],2,False
0,396,396,-1.947075,-1.5697424,0.018015105,[0.08035333],[-3.1108453],3,False
0,396,396,0.2532196,-0.12633936,-0.118970506,[0.06216538],[-1.853925],4,False
0,396,396,0.3450775,-0.7208698,1.7985455,[0.03903974],[-3.8352532],5,False
0,396,396,1.9194641,-0.8752806,-1.6063069,[0.07187314],[-3.4409442],6,False
0,396,396,-1.8755494,0.15515153,0.048420064,[0.08001217],[-1.8502316],7,False
0,396,396,0.28038025,0.82051706,-0.77158797,[0.06991585],[-2.40543],8,False
0,396,396,0.26428223,1.2068878,0.63149047,[0.06450701],[-2.761449],9,False
0,396,396,0.32562256,0.8782904,-0.9717676,[0.07423585],[-2.6097434],10,False
0,396,396,3.3451157,-0.35492757,-0.19511425,[0.07061198],[-1.9235044],11,False
0,397,397,0.19203186,0.23926216,-1.5928011,[0.0493972],[-3.070282],0,False
0,397,397,1.7689362,-0.10940845,2.3213625,[0.04517452],[-4.6418095],1,False
0,397,397,1.9208374,-2.319774,-0.10784434,[0.06430107],[-4.606968],2,False
0,397,397,-1.9387208,1.0525738,0.7997762,[0.08033068],[-2.7215152],3,False
0,397,397,0.26023865,-0.8154186,-0.48200884,[0.06338573],[-2.2847304],4,False
0,397,397,0.35758972,0.0171947,1.0094782,[0.03786688],[-2.3983603],5,False
0,397,397,-2.5897675,-1.8432273,-0.8613803,[0.07404087],[-3.9312446],6,False
0,397,397,2.6173556,-0.042051703,-0.087882794,[0.07731583],[-1.8413208],7,False
0,397,397,0.28728485,-0.7146144,-0.66578054,[0.06795623],[-2.3074775],8,False
0,397,397,0.26115417,-2.0748737,-0.36556935,[0.05629639],[-4.114933],9,False
0,397,397,0.332489,-1.6172516,0.33374268,[0.07330259],[-3.277029],10,False
0,397,397,-1.9096147,0.9804928,0.7710999,[0.08118457],[-2.6170056],11,False
0,398,398,0.19914627,-0.3816527,-0.7169514,[0.05069918],[-2.145404],0,False
0,398,398,1.7813721,0.27789086,1.1067158,[0.04399827],[-2.5451689],1,False
0,398,398,-2.5729065,0.059694257,-2.5428102,[0.05375089],[-4.936775],2,False
0,398,398,2.561165,0.08547714,-0.7741392,[0.07296734],[-2.096713],3,False
0,398,398,0.25363922,-0.4189624,1.75682,[0.06204821],[-3.5911558],4,False
0,398,398,0.37002563,-0.5969184,0.10883933,[0.04121945],[-2.0590255],5,False
0,398,398,-2.5987701,-0.8450354,0.5878308,[0.07412616],[-2.4231026],6,False
0,398,398,-1.8885194,-0.7782199,1.4397571,[0.07905064],[-3.283219],7,False
0,398,398,0.2804947,-1.0870872,0.99498624,[0.08175469],[-3.0121374],8,False
0,398,398,0.2682495,0.9097817,2.134143,[0.06810138],[-4.5755215],9,False
0,398,398,0.32985687,-2.059876,-1.9154719,[0.08611318],[-5.7810736],10,False
0,398,398,3.3370476,-0.72209847,-1.2307692,[0.06984831],[-2.814565],11,False
0,399,399,0.19311905,-1.4356533,1.0264108,[0.04945277],[-3.4952526],0,False
0,399,399,1.7939606,-1.0058562,0.569425,[0.04517425],[-2.5707238],1,False
0,399,399,1.9193115,-0.3673939,-0.48725954,[0.05798554],[-2.0125492],2,False
0,399,399,2.5682986,-0.7242829,1.5067725,[0.07830442],[-3.3493233],3,False
0,399,399,0.2507782,-0.8707399,1.7411778,[0.06272949],[-3.8606558],4,False
0,399,399,0.37841797,-1.418727,-0.10898617,[0.03846454],[-2.8820617],5,False
0,399,399,-2.6032715,0.6128724,1.3521856,[0.07410548],[-2.9920976],6,False
0,399,399,-1.8921052,1.0020652,0.397003,[0.08317066],[-2.4077563],7,False
0,399,399,0.2772522,0.7963966,-1.6178474,[0.08314099],[-3.3638716],8,False
0,399,399,0.2659607,0.54094553,-0.37185565,[0.05691359],[-2.0144312],9,False
0,399,399,0.33657074,0.71153724,-0.31676537,[0.08604937],[-2.1074703],10,False
0,399,399,-1.9061815,0.57878196,2.7603881,[0.0823876],[-5.9401193],11,False
0,400,400,0.19058228,0.29696727,-1.3732755,[0.04859924],[-2.7615747],0,False
0,400,400,1.8063202,0.14382201,1.3393371,[0.04143726],[-2.8088431],1,False
0,400,400,-2.5898438,-0.21289773,0.7138859,[0.0557583],[-2.161302],2,False
0,400,400,-1.9341432,0.7430206,-1.0737652,[0.07924256],[-2.6069741],3,False
0,400,400,0.26218414,-2.6609075,2.880713,[0.0620749],[-9.791281],4,False
0,400,400,0.37361145,-0.52018845,0.9886638,[0.03748755],[-2.5273623],5,False
0,400,400,1.9081726,-1.6643747,-1.2918305,[0.07129332],[-4.028334],6,False
0,400,400,2.6193392,-1.2943774,1.1088561,[0.06991117],[-3.3990688],7,False
0,400,400,0.2841568,-0.33121842,1.9995224,[0.06806036],[-4.028689],8,False
0,400,400,0.27297974,-1.7424098,0.4856363,[0.05934469],[-3.5422015],9,False
0,400,400,0.32928467,-1.3704861,-0.38509217,[0.07388831],[-2.8674865],10,False
0,400,400,3.3411293,-0.93919295,0.0063451417,[0.07176916],[-2.3170357],11,False
0,401,401,0.19769669,-0.33677673,-1.0586531,[0.05069451],[-2.428254],0,False
0,401,401,1.8189087,-0.090398595,-0.028404078,[0.04510129],[-1.8457301],1,False
0,401,401,-2.4441926,-0.36843866,-0.27502766,[0.05666536],[-1.943198],2,False
0,401,401,2.5727236,0.022626191,0.29955232,[0.07308789],[-1.9060513],3,False
0,401,401,0.27469635,-0.2653771,0.84460723,[0.06197644],[-2.292145],4,False
0,401,401,0.37017822,-0.75037813,0.7732398,[0.03898633],[-2.4864783],5,False
0,401,401,-2.4340456,0.6459788,1.1020621,[0.07420197],[-2.680141],6,False
0,401,401,-1.8681489,-0.88588965,1.4259367,[0.08444235],[-3.3376894],7,False
0,401,401,0.28198242,0.13453078,-0.839338,[0.07950945],[-2.1504498],8,False
0,401,401,0.2707672,-1.2203667,-0.84499085,[0.06818461],[-2.9422946],9,False
0,401,401,0.32104492,-1.4161144,0.37514794,[0.08592363],[-2.983615],10,False
0,401,401,-1.9020997,-2.800815,-0.6119621,[0.08365554],[-6.0046015],11,False
0,402,402,0.19161224,1.1851015,-0.99258864,[0.04953077],[-2.9500914],0,False
0,402,402,1.8266907,-2.223674,0.15272264,[0.04414285],[-4.426715],1,False
0,402,402,-2.587555,-1.3865777,0.49902457,[0.05575832],[-2.998045],2,False
0,402,402,2.570206,0.7231759,-0.7616954,[0.07882101],[-2.3229914],3,False
0,402,402,0.2872467,-1.0364527,-0.727391,[0.06307809],[-2.6333137],4,False
0,402,402,0.38139343,-0.44799814,1.0167263,[0.03776354],[-2.5187745],5,False
0,402,402,1.9125977,0.14962834,1.4167175,[0.07122379],[-2.9342163],6,False
0,402,402,-1.855713,1.7997279,-1.297902,[0.08392354],[-4.1765423],7,False
0,402,402,0.28884888,0.68672866,-0.22016889,[0.0758628],[-2.0604675],8,False
0,402,402,0.27778625,-0.48362964,0.6319027,[0.06814711],[-2.2017725],9,False
0,402,402,0.3174591,-2.8936853,0.12765352,[0.08601917],[-6.132757],10,False
0,402,402,-1.909424,1.1731465,0.79500735,[0.08397751],[-2.8498716],11,False
0,403,403,0.18470764,0.073859565,1.5409057,[0.04635685],[-3.1149135],0,False
0,403,403,1.8200531,0.40315914,1.4107203,[0.04143531],[-2.9880455],1,False
0,403,403,-2.590683,0.115354076,0.91221505,[0.05374448],[-2.3114388],2,False
0,403,403,2.576958,1.2229698,-0.19278984,[0.07317474],[-2.5601149],3,False
0,403,403,0.29514313,-0.84072465,-0.39645573,[0.06199746],[-2.277112],4,False
0,403,403,0.39390564,-0.9269844,-1.0225418,[0.03935564],[-2.7810621],5,False
0,403,403,1.9238892,-0.19313465,-0.035403594,[0.0727189],[-1.8631265],6,False
0,403,403,2.6521456,-0.5087955,-0.9081003,[0.06993762],[-2.3409529],7,False
0,403,403,0.28198242,2.332172,0.0554624,[0.06904518],[-4.472864],8,False
0,403,403,0.27542114,-1.6238813,-0.1432279,[0.06826929],[-3.2396889],9,False
0,403,403,0.32470703,0.21788451,-1.230182,[0.08598098],[-2.5508533],10,False
0,403,403,3.3367996,0.095885634,-0.41342112,[0.06979492],[-1.9039192],11,False
0,404,404,0.18224716,0.87897307,0.88429254,[0.05067974],[-2.634674],0,False
0,404,404,1.8187561,0.96286476,-2.0021253,[0.04529712],[-4.166454],1,False
0,404,404,1.9206085,-0.3944097,-0.4120601,[0.05828447],[-1.9931142],2,False
0,404,404,2.5698245,-1.7200078,-2.931046,[0.07296375],[-7.4770927],3,False
0,404,404,0.28842926,-1.8338445,-0.09529626,[0.06214858],[-3.577042],4,False
0,404,404,0.4019165,2.55149,-0.4201284,[0.03751394],[-5.093535],5,False
0,404,404,-2.5683289,-1.5046688,-0.2156142,[0.07398351],[-3.0385606],6,False
0,404,404,-1.8556367,1.1930165,1.1807184,[0.08195734],[-3.2639785],7,False
0,404,404,0.27450562,0.467629,-0.04306323,[0.06749813],[-1.9331688],8,False
0,404,404,0.28251648,-0.5571804,-1.7803509,[0.06816971],[-3.5286636],9,False
0,404,404,0.3199768,0.91884685,-0.6245108,[0.07846648],[-2.389639],10,False
0,404,404,3.3435707,0.23900163,2.2258925,[0.07794339],[-4.476131],11,False
0,405,405,0.19384384,0.014376357,-0.61826205,[0.04727986],[-1.9978557],0,False
0,405,405,1.826004,-1.0186502,-0.8967527,[0.04274369],[-2.7438192],1,False
0,405,405,-2.5716095,-1.193869,0.4064514,[0.05564066],[-2.7060068],2,False
0,405,405,-1.9383394,-0.5468479,-0.34929466,[0.08031585],[-2.052258],3,False
0,405,405,0.28060913,-2.496303,-0.7596897,[0.06193736],[-5.279198],4,False
0,405,405,0.39405823,-0.8958971,-0.9289243,[0.040042],[-2.649853],5,False
0,405,405,-2.576416,-0.42045763,-1.5709773,[0.07423276],[-3.1025982],6,False
0,405,405,2.6401675,-0.92999583,-0.50582606,[0.06994345],[-2.4049973],7,False
0,405,405,0.268898,-0.33194762,-1.1258582,[0.07164064],[-2.4823344],8,False
0,405,405,0.27572632,1.1754546,0.54190934,[0.06847156],[-2.6501565],9,False
0,405,405,0.31215668,-0.54637223,0.3170839,[0.07322963],[-2.0776296],10,False
0,405,405,3.3408623,-1.3730717,-0.08644147,[0.07630927],[-2.8249912],11,False
0,406,406,0.20187378,-0.36667383,0.7431025,[0.05070911],[-2.2332878],0,False
0,406,406,1.8187561,0.79910034,-1.7291441,[0.04142842],[-3.5412602],1,False
0,406,406,-2.5748901,0.59300417,0.51243544,[0.05380439],[-2.1417117],2,False
0,406,406,-1.9464265,-0.23903772,-0.8401923,[0.07933969],[-2.1797009],3,False
0,406,406,0.2729416,0.8048987,0.53224456,[0.06190767],[-2.2941184],4,False
0,406,406,0.38505554,-0.5991808,-1.6491725,[0.03745633],[-3.3271801],5,False
0,406,406,-2.5856476,1.0798745,1.8086289,[0.07392062],[-4.1333385],6,False
0,406,406,-1.8533479,-1.6372715,-0.45999673,[0.08405926],[-3.344939],7,False
0,406,406,0.26153564,0.081201315,0.6625832,[0.07945424],[-2.0939906],8,False
0,406,406,0.27244568,-0.83869135,-0.5857141,[0.05629341],[-2.3616219],9,False
0,406,406,0.30857086,0.26336348,0.48481414,[0.08331759],[-2.0089645],10,False
