episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,154,154,-0.19420624,1.0813683,-1.8072268,[-0.08359104],[-4.235533],11,False
0,155,155,-0.29304504,0.23873244,-0.15499748,[-0.02313632],[-1.8915622],0,False
0,155,155,0.18852234,0.09210185,-1.5126474,[-0.05391887],[-3.0677197],1,False
0,155,155,0.1538086,-0.78754956,-0.2944939,[-0.00918118],[-2.2021408],2,False
0,155,155,2.6894836,-0.63278735,-1.4193246,[-0.00265612],[-3.1079822],3,False
0,155,155,0.090522766,1.7098813,-0.059474535,[0.02250459],[-3.3439147],4,False
0,155,155,0.30525208,0.45702595,-0.24780639,[-0.0514641],[-1.9937866],5,False
0,155,155,-0.05569458,0.8097537,-1.74266,[-0.00821825],[-3.785203],6,False
0,155,155,-0.23635864,-0.92385834,-0.5212687,[-0.04293551],[-2.4100072],7,False
0,155,155,1.0689331,-1.2390875,0.9844861,[-0.08204221],[-3.0106683],8,False
0,155,155,-0.12145996,-0.25117087,-0.44293243,[-0.06130636],[-1.989177],9,False
0,155,155,-0.4171753,0.16166468,0.91225296,[-0.02308171],[-2.2112439],10,False
0,155,155,-0.2009964,-0.67967606,1.1557841,[-0.04280926],[-2.6574721],11,False
0,156,156,-0.3009796,-1.0277609,-0.43776283,[-0.03216584],[-2.4564018],0,False
0,156,156,0.18356323,-0.77692145,0.066898316,[-0.04856864],[-2.122726],1,False
0,156,156,0.1524353,-0.6452995,1.902014,[-0.01547013],[-3.739828],2,False
0,156,156,-2.555443,0.4114556,0.6360042,[-0.03707024],[-2.0979643],3,False
0,156,156,0.08670807,-1.1408248,0.06666117,[0.02253334],[-2.4585261],4,False
0,156,156,0.29762268,2.6700618,-0.70718247,[-0.02335128],[-5.712735],5,False
0,156,156,-0.054626465,-1.5976288,0.6199486,[0.01493428],[-3.250963],6,False
0,156,156,-0.2319336,1.2322433,-0.66366786,[-0.08222217],[-2.847309],7,False
0,156,156,0.4578705,1.3580964,-3.509954,[-0.08938842],[-9.104582],8,False
0,156,156,-0.11802673,0.33330745,0.79571337,[-0.07783872],[-2.1804812],9,False
0,156,156,-0.41290283,1.3991207,1.7578732,[-0.03347776],[-4.2822375],10,False
0,156,156,-0.19935608,-0.45659912,0.31721738,[-0.07545774],[-1.9639304],11,False
0,157,157,-0.29426575,-0.97622675,-1.425744,[-0.06425093],[-3.3956702],0,False
0,157,157,0.17929077,-1.0161673,-1.2320975,[-0.06730785],[-3.180584],1,False
0,157,157,0.1512146,-0.9480154,0.16526863,[-0.01090668],[-2.266851],2,False
0,157,157,2.2479906,0.41060874,0.67633027,[-0.009518],[-2.119588],3,False
0,157,157,0.08289337,-2.0141995,-0.612734,[-0.02467492],[-4.0651073],4,False
0,157,157,0.29022217,0.15980846,1.6262578,[-0.01550821],[-3.0795825],5,False
0,157,157,-0.05508423,0.38829,0.041602887,[-0.03155357],[-1.918575],6,False
0,157,157,-0.22537231,0.95168877,-0.114806235,[-0.04299367],[-2.3271604],7,False
0,157,157,0.44985965,0.17337766,-0.4898612,[-0.04793788],[-2.0036678],8,False
0,157,157,-0.116882324,-1.9908844,0.044955134,[-0.06493336],[-3.7558725],9,False
0,157,157,-0.42427063,0.6811554,-0.71797943,[-0.02258975],[-2.3899035],10,False
0,157,157,-0.2104187,-1.5341885,-0.35546365,[-0.06842727],[-3.08671],11,False
0,158,158,-0.28625488,0.16148143,0.9091107,[-0.06358731],[-2.2213275],0,False
0,158,158,0.17494202,0.31277183,-0.5751482,[-0.0709741],[-2.0906174],1,False
0,158,158,0.15594482,-0.22529899,-1.2982774,[-0.02059155],[-2.7928271],2,False
0,158,158,2.6892166,-2.1780047,1.5523038,[-0.00956627],[-5.2816176],3,False
0,158,158,0.08270264,0.22650403,-0.043589402,[-0.02465369],[-1.8679008],4,False
0,158,158,0.28755188,0.6651027,-0.4503004,[-0.02868069],[-2.207996],5,False
0,158,158,-0.05508423,0.56355476,0.73137087,[0.00652794],[-2.2221384],6,False
0,158,158,-0.21820068,1.4215407,1.2615572,[-0.04339992],[-3.5913582],7,False
0,158,158,0.9071076,0.74965686,0.3378696,[-0.05950281],[-2.1742835],8,False
0,158,158,-0.11932373,-1.7769806,-1.3935598,[-0.09502277],[-4.4647684],9,False
0,158,158,-0.4322052,-1.6611259,-0.6900493,[-0.02596568],[-3.4566717],10,False
0,158,158,-0.2180481,-0.19696106,1.3741298,[-0.08356901],[-2.7195861],11,False
0,159,159,-0.28274536,-0.2883014,-2.5945168,[-0.03362663],[-5.3652096],0,False
0,159,159,0.16952515,0.18888333,0.5552899,[-0.04380834],[-1.9776397],1,False
0,159,159,0.153656,0.047993235,1.7642512,[0.00105006],[-3.283516],2,False
0,159,159,-2.570473,0.12724769,0.40559724,[-0.04709142],[-1.906904],3,False
0,159,159,0.081977844,-0.60777646,0.59301174,[0.0096598],[-2.1737726],4,False
0,159,159,0.2934265,-0.3560263,-0.31234524,[-0.01990995],[-1.9678245],5,False
0,159,159,-0.055618286,0.5044535,0.53719723,[0.01010064],[-2.0864952],6,False
0,159,159,-0.2155304,-0.3744661,-0.10281806,[-0.04296741],[-1.910485],7,False
0,159,159,1.210846,-0.23734568,0.89830893,[-0.05011427],[-2.206409],8,False
0,159,159,-0.119400024,-0.5970972,-2.267775,[-0.09507687],[-4.715886],9,False
0,159,159,-0.42442322,1.4830772,1.3187863,[-0.06455567],[-3.7505994],10,False
0,159,159,-0.21640778,-1.0683475,2.102698,[-0.06199703],[-4.4866676],11,False
0,160,160,-0.28961182,-0.49948603,-1.0928786,[-0.04492834],[-2.6098096],0,False
0,160,160,0.16777039,0.1792262,2.3285928,[-0.04653632],[-4.417606],1,False
0,160,160,0.15213013,-0.0751603,-1.0143958,[0.00691511],[-2.4153037],2,False
0,160,160,2.670906,-1.0278751,0.6616696,[-0.01549225],[-2.5065484],3,False
0,160,160,0.08087158,-0.123789005,-1.026112,[-0.01246666],[-2.427319],4,False
0,160,160,0.287323,1.8636976,0.046753798,[-0.04049767],[-3.580888],5,False
0,160,160,-0.058288574,-0.49094152,-2.0271575,[0.00889953],[-4.12781],6,False
0,160,160,-0.22209167,1.061619,-1.2959006,[-0.06661689],[-3.3076482],7,False
0,160,160,1.2011566,-1.0536308,-1.9858536,[-0.06807735],[-4.4818287],8,False
0,160,160,-0.1184845,-0.17306106,-0.15874884,[-0.08639318],[-1.8751316],9,False
0,160,160,-0.4196167,-1.5201374,1.1780043,[-0.02262145],[-3.5589132],10,False
0,160,160,-0.2273941,-0.9596529,-0.7891086,[-0.08356132],[-2.639114],11,False
0,161,161,-0.28282166,-0.72836316,-1.6358244,[-0.05051356],[-3.5196116],0,False
0,161,161,0.1737976,-0.044122618,-0.04785434,[-0.04670411],[-1.8456893],1,False
0,161,161,0.15625,-0.8734919,-0.53731006,[0.00437155],[-2.3704782],2,False
0,161,161,-2.588364,-1.3889337,0.7482916,[-0.04717633],[-3.012191],3,False
0,161,161,0.082969666,-0.11433366,-0.03889981,[0.00143304],[-1.848048],4,False
0,161,161,0.28030396,1.528755,0.27516833,[-0.0155638],[-3.0539522],5,False
0,161,161,-0.060043335,0.7881937,-0.9792338,[-0.01584967],[-2.7152638],6,False
0,161,161,-0.21614075,-0.11056755,-0.6323151,[-0.04302493],[-2.0846853],7,False
0,161,161,1.1938324,-0.9501007,0.5144459,[-0.08936633],[-2.3792534],8,False
0,161,161,-0.11665344,-0.053986438,-1.0946193,[-0.07613224],[-2.5205371],9,False
0,161,161,-0.4310608,1.323856,1.418776,[-0.06467559],[-3.6681674],10,False
0,161,161,-0.23513794,-0.117330045,0.29864356,[-0.08260577],[-1.8708596],11,False
0,162,162,-0.27503967,0.22692743,-0.13738677,[-0.05720941],[-1.885396],0,False
0,162,162,0.17799377,1.3699446,-0.923676,[-0.05130363],[-3.2593842],1,False
0,162,162,0.15228271,-1.5337193,0.15431792,[-0.01819595],[-2.9973269],2,False
0,162,162,-2.5967562,-0.0005235947,-0.647519,[-0.0472195],[-2.0828524],3,False
0,162,162,0.0812912,-0.34206656,-1.2055132,[0.00162709],[-2.667437],4,False
0,162,162,0.2796173,0.5542854,1.204295,[-0.01552037],[-2.6525311],5,False
0,162,162,-0.05882263,1.4869784,0.18867166,[0.01451265],[-2.9807544],6,False
0,162,162,-0.209198,0.12975577,-0.028769866,[-0.06037621],[-1.8499316],7,False
0,162,162,1.1949768,0.90625334,-0.06687069,[-0.08803874],[-2.2843313],8,False
0,162,162,-0.11413574,0.028941272,-0.6035319,[-0.07338253],[-2.0558975],9,False
0,162,162,-0.44311523,-1.6854274,-0.18158653,[-0.0225562],[-3.2361748],10,False
0,162,162,-0.23326874,-1.1521305,1.6619977,[-0.06005179],[-3.7634704],11,False
0,163,163,-0.26741028,0.5568321,1.6893941,[-0.03246682],[-3.343831],0,False
0,163,163,0.17433167,0.336519,-0.5328609,[-0.03261134],[-2.092812],1,False
0,163,163,0.1486206,-1.7389406,-0.35916635,[-0.02217291],[-3.3971887],2,False
0,163,163,-2.6014102,-0.5174118,0.7545608,[-0.01850533],[-2.2242517],3,False
0,163,163,0.07923126,0.23521517,1.5735154,[-0.00399247],[-3.0183947],4,False
0,163,163,0.29029846,0.51428556,0.49497306,[-0.02161554],[-2.0792308],5,False
0,163,163,-0.05882263,0.69443625,-1.2612653,[0.01785909],[-2.9621282],6,False
0,163,163,-0.20233154,1.4304243,-0.8825128,[-0.05553075],[-3.31106],7,False
0,163,163,1.1879578,0.6381379,-1.5508839,[-0.04835719],[-3.3628416],8,False
0,163,163,-0.111465454,1.6209748,-1.0158353,[-0.07148745],[-3.7670343],9,False
0,163,163,-0.45089722,-0.13897683,0.7418491,[-0.06469752],[-2.0875754],10,False
0,163,163,-0.24429321,-1.3676567,0.898313,[-0.08354446],[-3.11354],11,False
0,164,164,-0.26420593,-0.71287906,-1.0774236,[-0.02761926],[-2.726659],0,False
0,164,164,0.17120361,-0.023871323,0.24832678,[-0.04334414],[-1.8560531],1,False
0,164,164,0.14541626,-0.80602306,0.06492705,[-0.02217131],[-2.1609044],2,False
0,164,164,-2.5987017,-0.92783153,-1.2091149,[-0.03325616],[-3.0653064],3,False
0,164,164,0.07846832,-0.9615805,2.746283,[0.00980827],[-5.909661],4,False
0,164,164,0.30143738,0.5775864,0.28549784,[-0.02227546],[-2.0475118],5,False
0,164,164,-0.05973816,1.4404681,1.4008148,[0.01268684],[-3.7913136],6,False
0,164,164,-0.19554138,-1.6797512,-0.5675828,[-0.0431094],[-3.4022183],7,False
0,164,164,1.1954346,-1.8554122,1.772838,[-0.05189478],[-5.045363],8,False
0,164,164,-0.10848999,-1.2258183,-0.5088848,[-0.05673403],[-2.729333],9,False
0,164,164,-0.4472351,0.95532066,-0.5761132,[-0.04051076],[-2.5098138],10,False
0,164,164,-0.25634766,-0.013321108,-0.13956466,[-0.08353974],[-1.858886],11,False
0,165,165,-0.2710724,1.0259666,0.16461304,[-0.05683989],[-2.3925943],0,False
0,165,165,0.16769409,0.08039965,0.35222387,[-0.05109757],[-1.8828025],1,False
0,165,165,0.14205933,-1.7445701,0.091864325,[-0.0160355],[-3.3490784],2,False
0,165,165,-2.6028216,-1.3454036,0.20088708,[-0.04549112],[-2.764966],3,False
0,165,165,0.08087158,-0.5227219,0.1863878,[-0.02351594],[-1.9747806],4,False
0,165,165,0.3125763,-1.106219,1.1656319,[-0.02121848],[-3.0536053],5,False
0,165,165,-0.0605011,-1.2316084,-0.123206094,[0.01784965],[-2.606887],6,False
0,165,165,-0.18882751,-0.38099515,-1.6380454,[-0.08397984],[-3.3544528],7,False
0,165,165,1.1994019,0.37625626,-2.0892248,[-0.08931114],[-4.2255373],8,False
0,165,165,-0.10498047,-1.334379,-0.07606161,[-0.09527297],[-2.7108247],9,False
0,165,165,-0.4534912,0.5438489,0.83529913,[-0.02282562],[-2.2920961],10,False
0,165,165,-0.2640152,0.8239299,0.4338582,[-0.05759065],[-2.2625206],11,False
0,166,166,-0.26481628,0.29071584,0.687445,[-0.02340303],[-2.0868185],0,False
0,166,166,0.16700745,-2.1101189,1.400621,[-0.04899726],[-4.9336185],1,False
0,166,166,0.13916016,-2.0525548,-0.9089107,[-0.02214869],[-4.3977175],2,False
0,166,166,-2.5961459,-1.158304,0.43164566,[-0.04726201],[-2.561461],3,False
0,166,166,0.08388519,0.15637776,-1.0377458,[-0.0099569],[-2.4547443],4,False
0,166,166,0.3237152,-1.0276402,-1.2188576,[-0.05349422],[-3.1599207],5,False
0,166,166,-0.06271362,-0.92330337,-0.09823079,[-0.03159831],[-2.2714214],6,False
0,166,166,-0.18226624,0.09347999,-0.17391647,[-0.06693505],[-1.8746067],7,False
0,166,166,1.1923828,-0.8135999,-0.12096746,[-0.05593002],[-2.1800568],8,False
0,166,166,-0.103149414,-1.5613722,0.16540396,[-0.09530298],[-3.0259006],9,False
0,166,166,-0.45043945,0.2063834,-0.15801719,[-0.02747317],[-1.8938062],10,False
0,166,166,-0.26195526,0.31031135,-2.315527,[-0.04388547],[-4.7050095],11,False
0,167,167,-0.26374817,-0.9222799,-0.44350162,[-0.03135134],[-2.3729835],0,False
0,167,167,0.17288208,-0.8131892,0.23184586,[-0.0709479],[-2.1555161],1,False
0,167,167,0.13641357,-0.029289048,-0.332722,[-0.02212815],[-1.9125094],2,False
0,167,167,-2.5939333,-0.8684239,-0.20782486,[-0.04730537],[-2.2215571],3,False
0,167,167,0.083351135,0.7222117,1.3061267,[0.0079917],[-2.896676],4,False
0,167,167,0.3302765,0.7912517,-0.53026396,[-0.05354936],[-2.349369],5,False
0,167,167,-0.060577393,0.33384886,-0.157036,[-0.02911188],[-1.9229691],6,False
0,167,167,-0.17570496,0.34037668,2.2282891,[-0.05630362],[-4.2562456],7,False
0,167,167,1.1989441,-0.60778666,-0.42810726,[-0.08451378],[-2.1365669],8,False
0,167,167,-0.10147095,-1.8037658,-0.5021793,[-0.09532274],[-3.555953],9,False
0,167,167,-0.45692444,-1.635577,-1.806321,[-0.03261765],[-4.905623],10,False
0,167,167,-0.2684784,1.4301064,-0.89392537,[-0.05186108],[-3.3125606],11,False
0,168,168,-0.2709961,-0.34668502,-0.8935533,[-0.06212427],[-2.3409786],0,False
0,168,168,0.17562866,-0.11335566,-0.040270384,[-0.06812847],[-1.8480363],1,False
0,168,168,0.13244629,1.1767968,-1.5257068,[0.00501024],[-3.801752],2,False
0,168,168,-2.597977,-0.6977535,-0.10492581,[-0.04406527],[-2.0925138],3,False
0,168,168,0.081977844,-0.3887202,0.76068944,[0.019327],[-2.1326878],4,False
0,168,168,0.32295227,-1.039595,-0.12597331,[-0.01791247],[-2.354578],5,False
0,168,168,-0.05821228,-2.9181848,-0.5776999,[0.00546708],[-6.268237],6,False
0,168,168,-0.17333984,0.2899147,0.6985361,[-0.05203147],[-2.0878112],7,False
0,168,168,1.2057343,1.6138319,0.8689109,[-0.078692],[-3.4968107],8,False
0,168,168,-0.1007843,-0.90956986,-0.7200631,[-0.09535219],[-2.5350957],9,False
0,168,168,-0.448761,1.1684439,-1.0584582,[-0.06470282],[-3.1539874],10,False
0,168,168,-0.26203156,-1.084998,-0.10092211,[-0.04249243],[-2.4161563],11,False
0,169,169,-0.26420593,-0.15915656,0.81450903,[-0.04660124],[-2.1252708],0,False
0,169,169,0.17196655,-0.009019932,1.0302835,[-0.05276734],[-2.2898026],1,False
0,169,169,0.12817383,-1.4916602,0.62443155,[0.02567626],[-3.0639374],2,False
0,169,169,-2.5908053,-0.26022398,0.24341431,[-0.03925374],[-1.8872778],3,False
0,169,169,0.08358002,2.1433716,1.4717727,[-0.00556261],[-5.1866302],4,False
0,169,169,0.31562805,0.33270514,-0.3019512,[-0.05365784],[-1.9576421],5,False
0,169,169,-0.057296753,-0.2381293,-1.128365,[-0.03157817],[-2.5737674],6,False
0,169,169,-0.18440247,-1.4283289,0.6974311,[-0.05277707],[-2.9856634],7,False
0,169,169,1.2085571,0.85409325,1.481454,[-0.04785733],[-3.2296271],8,False
0,169,169,-0.09887695,0.3232299,0.74229157,[-0.09353872],[-2.1324828],9,False
0,169,169,-0.43899536,0.8974615,0.06719675,[-0.02265618],[-2.2545846],10,False
0,169,169,-0.2545929,0.81117237,1.3342793,[-0.08349862],[-3.0112953],11,False
0,170,170,-0.26115417,-0.30131155,0.9414616,[-0.04163103],[-2.2620683],0,False
0,170,170,0.16983032,-0.61674446,0.054787528,[-0.05068902],[-2.0056405],1,False
0,170,170,0.12649536,0.26497695,1.195319,[-0.02212261],[-2.518874],2,False
0,170,170,-2.5866091,0.2549792,1.8472378,[-0.02548337],[-3.489654],3,False
0,170,170,0.08628845,-0.08223748,-0.29235187,[0.02229698],[-1.9023874],4,False
0,170,170,0.30769348,-0.6372757,-0.75284934,[-0.02563262],[-2.3615313],5,False
0,170,170,-0.055160522,-0.44594562,0.41985017,[-0.00817167],[-2.000892],6,False
0,170,170,-0.19638062,0.46949115,-0.2465379,[-0.08397624],[-1.9977052],7,False
0,170,170,1.1990204,-1.7169102,-0.8707491,[-0.04868615],[-3.7206297],8,False
0,170,170,-0.09849548,0.2655722,-0.32024556,[-0.06596112],[-1.9590194],9,False
0,170,170,-0.43067932,-0.71643335,1.980062,[-0.02342322],[-3.8955503],10,False
0,170,170,-0.25161743,-1.1611788,1.8747388,[-0.04403066],[-4.150425],11,False
0,171,171,-0.27236938,-0.6414046,-0.34238964,[-0.04530976],[-2.1267562],0,False
0,171,171,0.17311096,-0.11314816,1.0631174,[-0.06455205],[-2.3391278],1,False
0,171,171,0.1335144,1.9023328,0.017981917,[0.01158118],[-3.7085521],2,False
0,171,171,2.6553802,0.97944534,-1.083622,[-0.01315017],[-2.9591331],3,False
0,171,171,0.086364746,-0.08173275,-0.22372043,[0.00238563],[-1.8815973],4,False
0,171,171,0.30029297,1.3638964,0.40699083,[-0.04749113],[-2.849034],5,False
0,171,171,-0.05432129,-0.88994986,0.27195618,[-0.01444427],[-2.248002],6,False
0,171,171,-0.20401001,-1.1982213,-0.02696358,[-0.04982095],[-2.5390248],7,False
0,171,171,1.1928406,0.19931556,-1.8102127,[-0.0893236],[-3.5868647],8,False
0,171,171,-0.100860596,0.7449727,-0.6931912,[-0.06692101],[-2.4068754],9,False
0,171,171,-0.4296112,-1.5610178,-0.19460794,[-0.05640909],[-3.0646083],10,False
0,171,171,-0.2625656,0.1140358,-1.8462495,[-0.08348921],[-3.6854143],11,False
0,172,172,-0.28015137,-0.24591514,-0.22238505,[-0.05468705],[-1.9072535],0,False
0,172,172,0.17234802,-0.5210611,0.87209725,[-0.05265025],[-2.310131],1,False
0,172,172,0.13824463,0.027731711,-0.8340529,[0.02570324],[-2.2342534],2,False
0,172,172,2.6492004,-0.930254,-0.20428328,[-0.00215306],[-2.2771482],3,False
0,172,172,0.08415222,-1.0885764,-0.82154703,[0.00236656],[-2.8102741],4,False
0,172,172,0.29678345,-2.0391302,-0.37714043,[-0.0154991],[-3.9640992],5,False
0,172,172,-0.055389404,-1.0809206,0.7465537,[-0.02800514],[-2.6485126],6,False
0,172,172,-0.19821167,0.7106031,-1.6737056,[-0.0839688],[-3.641766],7,False
0,172,172,1.1984863,-0.34162426,-0.11053598,[-0.05899115],[-1.9074636],8,False
0,172,172,-0.098342896,0.24817255,-0.08236162,[-0.0606377],[-1.8817468],9,False
0,172,172,-0.43640137,-0.087517105,-0.49237174,[-0.06466853],[-1.985296],10,False
0,172,172,-0.2702713,-1.0803766,0.0100265965,[-0.05505522],[-2.4198499],11,False
0,173,173,-0.2732849,0.6860589,1.6258714,[-0.04397546],[-3.3065615],0,False
0,173,173,0.1776886,-0.5302117,-0.27467927,[-0.06244218],[-2.0285716],1,False
0,173,173,0.13519287,0.9722969,1.6511878,[0.00623168],[-3.6064658],2,False
0,173,173,-2.595688,0.77973807,-0.62434405,[-0.04565262],[-2.3845844],3,False
0,173,173,0.082206726,-1.5547315,-0.20571475,[-0.02482529],[-3.061923],4,False
0,173,173,0.30296326,0.5605413,-1.088892,[-0.05374978],[-2.647382],5,False
0,173,173,-0.05607605,1.0076149,-1.4976902,[-0.03164259],[-3.5377183],6,False
0,173,173,-0.19142151,-1.9092139,-1.0268764,[-0.04605827],[-4.210202],7,False
0,173,173,1.2060394,1.7207812,0.6855625,[-0.07111362],[-3.5355904],8,False
0,173,173,-0.095062256,1.9199556,1.3122768,[-0.06740335],[-4.5154223],9,False
0,173,173,-0.42800903,1.2900552,0.20233026,[-0.03930043],[-2.7076342],10,False
0,173,173,-0.26382446,-0.1779231,-0.13533698,[-0.08347088],[-1.869101],11,False
0,174,174,-0.27023315,0.84414625,-0.85869926,[-0.02617506],[-2.662335],0,False
0,174,174,0.18051147,0.6540874,1.2120178,[-0.06272352],[-2.733807],1,False
0,174,174,0.13366699,0.12026258,-0.34726644,[0.02551108],[-1.9291794],2,False
0,174,174,2.661827,1.1288198,0.3505531,[-0.00396492],[-2.5075583],3,False
0,174,174,0.081596375,2.0522738,-0.34030178,[-0.02479241],[-4.0412545],4,False
0,174,174,0.2962494,-0.7298261,1.7727579,[-0.0216192],[-3.5755422],5,False
0,174,174,-0.055999756,-0.35338667,-1.2206708,[0.01777833],[-2.7087102],6,False
0,174,174,-0.18470764,-0.53507173,2.7175307,[-0.0839617],[-5.484375],7,False
0,174,174,1.2090912,0.14350833,-0.5658733,[-0.04782977],[-2.0552397],8,False
0,174,174,-0.09353638,1.7088277,0.47527504,[-0.05690768],[-3.4065595],9,False
0,174,174,-0.41931152,-0.9628041,-1.011096,[-0.02272584],[-2.8605523],10,False
0,174,174,-0.2565384,-0.081910096,-1.7989671,[-0.06133664],[-3.5367894],11,False
0,175,175,-0.27702332,-0.8027491,1.1883085,[-0.02452161],[-2.8010643],0,False
0,175,175,0.17829895,-0.61598516,0.057404455,[-0.03655189],[-2.0156322],1,False
0,175,175,0.13748169,0.5423358,-1.3088341,[0.00835793],[-2.9642732],2,False
0,175,175,2.6644592,-0.16092874,-0.5275143,[-0.00203075],[-2.0204372],3,False
0,175,175,0.08068085,-0.4284794,2.2857404,[0.02243763],[-4.3917017],4,False
0,175,175,0.29304504,0.48719037,1.267987,[-0.0495059],[-2.69446],5,False
0,175,175,-0.056228638,0.52738464,-0.8431587,[-0.01174404],[-2.3777165],6,False
0,175,175,-0.18249512,-0.46656084,-2.1602907,[-0.07109401],[-4.4077034],7,False
0,175,175,1.2037506,1.2610747,1.342826,[-0.05979392],[-3.492013],8,False
0,175,175,-0.09712219,-0.057359494,-0.3001841,[-0.05684889],[-1.9027],9,False
0,175,175,-0.41351318,-2.0537357,0.6263903,[-0.06357919],[-4.077945],10,False
0,175,175,-0.24913788,0.64272606,-0.09479335,[-0.05913451],[-2.0697498],11,False
0,176,176,-0.27496338,1.1205796,0.85506845,[-0.05896223],[-2.8030126],0,False
0,176,176,0.18249512,0.66865623,-0.5485774,[-0.06437927],[-2.2675133],1,False
0,176,176,0.13366699,-0.62139535,-1.3157697,[0.01840819],[-2.965007],2,False
0,176,176,-2.591492,2.5213766,0.69094515,[-0.02273934],[-5.275491],3,False
0,176,176,0.07846832,0.19803089,1.6523466,[-0.0069412],[-3.1213036],4,False
0,176,176,0.30273438,-0.71566427,-0.80541474,[-0.02281601],[-2.454615],5,False
0,176,176,-0.05493164,-1.883225,0.68292636,[0.00924541],[-3.7662349],6,False
0,176,176,-0.18920898,1.6984105,-0.6288648,[-0.0691305],[-3.5638962],7,False
0,176,176,1.2064972,0.960235,0.41502005,[-0.04780007],[-2.3778062],8,False
