episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,83,83,-1.9775926,0.5335316,-0.43076703,[0.08087858],[-2.042997],8,False
0,83,83,-2.820671,0.3092823,-0.5851302,[0.09244003],[-2.0493312],9,False
0,83,83,0.8711357,-0.3366647,-0.23949018,[0.07473743],[-1.9265542],10,False
0,83,83,0.29647827,-0.00021679327,0.705295,[0.09150174],[-2.1002805],11,False
0,84,84,0.120391846,0.79163253,-0.09807789,[0.06541001],[-2.1278732],0,False
0,84,84,-2.7366333,-0.023284959,1.0495079,[0.08449394],[-2.4076061],1,False
0,84,84,0.19414902,-1.7541708,-1.0438087,[0.08181912],[-3.902536],2,False
0,84,84,0.25550842,-0.25370094,0.24909133,[0.09174752],[-1.9073938],3,False
0,84,84,2.4130404,-0.5844205,0.32485968,[0.0633766],[-2.066842],4,False
0,84,84,0.049209595,-0.48683727,0.22442023,[0.08093114],[-1.984774],5,False
0,84,84,2.451111,1.5497509,0.3121686,[0.09241624],[-3.0926979],6,False
0,84,84,0.20030975,1.7718308,-1.405281,[0.06654178],[-4.3041205],7,False
0,84,84,2.5304568,0.6695966,0.3476687,[0.05212842],[-2.1304927],8,False
0,84,84,2.4364626,-1.7893724,-2.218525,[0.09049205],[-5.8729525],9,False
0,84,84,0.8784027,-1.1902362,-1.9040352,[0.07606994],[-4.3635435],10,False
0,84,84,0.30895233,-1.4157553,1.795237,[0.08881192],[-4.505211],11,False
0,85,85,0.12840271,-0.0064082732,1.236811,[0.04128997],[-2.6298347],0,False
0,85,85,-2.7249413,0.39748392,1.2819607,[0.08260469],[-2.7421994],1,False
0,85,85,0.20126343,-2.4501002,-0.18166642,[0.08353577],[-4.864576],2,False
0,85,85,0.2533722,0.71311337,-1.4965128,[0.0914087],[-3.1625652],3,False
0,85,85,-2.8253632,-0.11455812,0.5023176,[0.08090463],[-1.9792807],4,False
0,85,85,0.04798889,-0.5283319,0.4626822,[0.08595522],[-2.0984254],5,False
0,85,85,2.4625552,-0.5190101,0.034117453,[0.0830154],[-1.9770548],6,False
0,85,85,0.19432068,-0.3751873,0.47462687,[0.04438767],[-2.034593],7,False
0,85,85,2.528168,2.1310594,0.47553837,[0.04925587],[-4.203365],8,False
0,85,85,-2.8194504,0.67806214,-1.3893945,[0.0923005],[-3.0057497],9,False
0,85,85,0.87296677,-1.1869904,-0.47965384,[0.08045761],[-2.6608477],10,False
0,85,85,0.3213501,0.49903116,-0.9587704,[0.0926581],[-2.4061122],11,False
0,86,86,0.12737274,1.8058895,-1.2102506,[0.05960785],[-4.1692324],0,False
0,86,86,2.537533,-0.7007935,-0.5708686,[0.08167479],[-2.2311525],1,False
0,86,86,0.19514084,1.5637553,1.7975398,[0.0834711],[-4.685755],2,False
0,86,86,0.26031494,0.17357938,-0.89619005,[0.08641624],[-2.2295938],3,False
0,86,86,-2.8130035,0.059257425,-0.29626915,[0.07776774],[-1.8757758],4,False
0,86,86,0.05958557,0.4939889,-0.85869104,[0.08606174],[-2.3165991],5,False
0,86,86,-2.7790527,0.5455271,-0.25516137,[0.09751007],[-2.0004904],6,False
0,86,86,0.19180298,-0.03813901,-0.3417074,[0.06636025],[-1.8862836],7,False
0,86,86,3.289383,0.8334981,-2.1899898,[0.04343667],[-4.51241],8,False
0,86,86,2.4236453,-0.29596445,1.2178442,[0.08633241],[-2.6534705],9,False
0,86,86,0.86680603,0.1751678,1.3561767,[0.08044428],[-2.8087916],10,False
0,86,86,0.32928467,-1.2275267,0.036459833,[0.08285734],[-2.5981066],11,False
0,87,87,0.13450623,0.05216433,0.5618525,[0.03886678],[-2.0066926],0,False
0,87,87,-2.7045898,0.5690951,2.1867542,[0.08341118],[-4.468306],1,False
0,87,87,0.1927185,0.5430641,-0.90082836,[0.07202543],[-2.3583293],2,False
0,87,87,0.25375366,-0.061815478,-0.0157165,[0.09127808],[-1.8410225],3,False
0,87,87,2.4450839,-0.020828241,1.0462663,[0.07561991],[-2.4081979],4,False
0,87,87,0.06767273,0.07137716,0.85902745,[0.07423751],[-2.22841],5,False
0,87,87,2.4662936,0.38545987,0.69567,[0.08888345],[-2.1612277],6,False
0,87,87,0.19889832,-0.5533662,-2.3113408,[0.06032912],[-4.6148767],7,False
0,87,87,3.1470888,0.72151476,-0.5456953,[0.04629213],[-2.209328],8,False
0,87,87,-2.8285294,0.20471635,-0.8913042,[0.09229001],[-2.2268815],9,False
0,87,87,0.864975,0.0641603,1.0137454,[0.0668852],[-2.3676343],10,False
0,87,87,0.3224945,0.2979096,-0.2531287,[0.09261067],[-1.9008857],11,False
0,88,88,0.13339996,-1.3001708,2.0819197,[0.05822413],[-4.9071417],0,False
0,88,88,2.5430644,1.7483666,-0.3996195,[0.07991263],[-3.4254775],1,False
0,88,88,0.19981384,0.810767,0.126654,[0.07842336],[-2.1725326],2,False
0,88,88,0.24620056,0.121088006,-1.2583734,[0.09147021],[-2.6185577],3,False
0,88,88,-2.8065948,-2.666862,1.3302025,[0.0765952],[-6.30366],4,False
0,88,88,0.06713867,0.45396727,0.008402126,[0.08136246],[-1.9429009],5,False
0,88,88,2.4638522,0.01297868,-0.6035626,[0.09079602],[-2.0105953],6,False
0,88,88,0.19290924,0.49699625,-1.128302,[0.06960085],[-2.5505404],7,False
0,88,88,2.5399554,-0.86295044,-0.22507127,[0.04820101],[-2.2418149],8,False
0,88,88,2.4285662,1.9096162,0.1548634,[0.09151748],[-3.6718879],9,False
0,88,88,0.8765907,1.3695049,-2.2270586,[0.06947433],[-5.1900606],10,False
0,88,88,0.31677246,-0.18996282,0.59362775,[0.08524037],[-2.0396237],11,False
0,89,89,0.14492035,-1.3202236,-1.3960483,[0.07528932],[-3.6522555],0,False
0,89,89,2.5499117,0.00064466894,-0.6127959,[0.07319676],[-2.0055504],1,False
0,89,89,0.19824982,0.5785131,1.0637581,[0.07497068],[-2.591405],2,False
0,89,89,0.23895264,-0.96153444,-0.07534179,[0.09115613],[-2.311122],3,False
0,89,89,-2.7950745,-0.50156635,-0.6812841,[0.0832349],[-2.1880505],4,False
0,89,89,0.0743866,-1.3231585,-0.24084623,[0.07495485],[-2.761687],5,False
0,89,89,2.4710238,-0.5724857,-0.7298223,[0.09444695],[-2.2680407],6,False
0,89,89,0.18600464,0.432794,0.6145694,[0.05128404],[-2.1315818],7,False
0,89,89,-1.9679796,0.7550593,-0.23397908,[0.07902157],[-2.1308827],8,False
0,89,89,2.4270403,-0.18787299,0.44386297,[0.08220834],[-1.9664196],9,False
0,89,89,0.8846588,-0.22152656,-1.5326852,[0.04762442],[-3.0240223],10,False
0,89,89,0.31352997,0.00069441926,-0.014642411,[0.09068971],[-1.8379503],11,False
0,90,90,0.15304565,1.1925601,0.028975228,[0.07522048],[-2.5265737],0,False
0,90,90,2.5430453,-0.23720944,0.46610403,[0.08258617],[-1.9932337],1,False
0,90,90,0.20975113,-1.3999532,0.25759616,[0.07836208],[-2.8724217],2,False
0,90,90,0.23147583,-1.5864857,-0.14307605,[0.09129038],[-3.1361444],3,False
0,90,90,-2.7869873,-1.6244131,1.3460692,[0.0808228],[-4.1089454],4,False
0,90,90,0.069503784,-1.5418288,-1.2477106,[0.08708596],[-3.8051095],5,False
0,90,90,-2.7853088,-1.5570014,-0.50705767,[0.09756737],[-3.2300215],6,False
0,90,90,0.18360138,-0.26272246,0.3734098,[0.05269629],[-1.9591415],7,False
0,90,90,2.5243533,-0.4111674,-0.8931044,[0.04728931],[-2.3071404],8,False
0,90,90,-2.8114014,0.2878976,0.3423271,[0.09261952],[-1.9448878],9,False
0,90,90,0.8792038,0.023346936,1.0072066,[0.07488029],[-2.379259],10,False
0,90,90,0.32035828,1.132703,-0.2923763,[0.08878459],[-2.5160513],11,False
0,91,91,0.14759064,1.4016485,-0.06547861,[0.03906298],[-2.8178494],0,False
0,91,91,-2.710312,-0.38655668,2.7688892,[0.08250076],[-5.8004937],1,False
0,91,91,0.22224426,0.41048527,-1.1611251,[0.08393673],[-2.567054],2,False
0,91,91,0.22407532,-2.3840122,-1.3898486,[0.09130931],[-5.6275687],3,False
0,91,91,-2.3388948,-0.08443311,-0.846505,[0.08326229],[-2.1924984],4,False
0,91,91,0.06385803,0.20080179,-1.4503114,[0.08705854],[-2.882619],5,False
0,91,91,-2.3424044,-0.1995103,-0.037964948,[0.09781274],[-1.8624132],6,False
0,91,91,0.19512177,-2.2258193,-1.1635499,[0.06444427],[-4.986027],7,False
0,91,91,-1.9833909,0.68412805,-0.7129668,[0.07044339],[-2.3059855],8,False
0,91,91,2.451073,0.32931647,0.22838216,[0.09106921],[-1.9268062],9,False
0,91,91,0.87729645,0.73026204,-0.18228543,[0.07038522],[-2.0831351],10,False
0,91,91,0.31326294,-1.5766095,0.4784572,[0.07466586],[-3.2013378],11,False
0,92,92,0.14221191,1.6299216,1.1473119,[0.03896903],[-3.828813],0,False
0,92,92,-2.698925,-0.30414033,-1.7710031,[0.08257444],[-3.422043],1,False
0,92,92,0.2302742,-2.1257906,0.8573769,[0.08030596],[-4.5038686],2,False
0,92,92,0.21705627,-1.0633756,0.36539912,[0.09121113],[-2.5157676],3,False
0,92,92,-2.031723,-1.36596,0.18825233,[0.07745914],[-2.8305466],4,False
0,92,92,0.058441162,-0.46041858,-0.35807946,[0.0790776],[-2.0135016],5,False
0,92,92,-2.0494232,0.70444375,-0.18336847,[0.09643548],[-2.083547],6,False
0,92,92,0.20313263,0.68578017,0.6685509,[0.07646541],[-2.3209572],7,False
0,92,92,2.5090563,1.5261681,-0.27444878,[0.04839288],[-3.0122323],8,False
0,92,92,2.4635851,-0.47810608,-1.9754494,[0.09078584],[-3.8731534],9,False
0,92,92,0.8845444,0.2542452,-0.5611101,[0.05416754],[-2.0137973],10,False
0,92,92,0.30971527,0.17103781,-0.4658829,[0.09261677],[-1.9498203],11,False
0,93,93,0.14034271,-0.32052922,-0.07338886,[0.03915321],[-1.9027755],0,False
0,93,93,-2.6910286,-1.2093308,1.4087689,[0.08254652],[-3.605235],1,False
0,93,93,0.228405,-0.6040617,-0.3427802,[0.08399571],[-2.1020496],2,False
0,93,93,0.2142334,0.122531876,0.49802864,[0.09138308],[-1.9815354],3,False
0,93,93,-2.0336304,-0.46214452,-0.6541276,[0.08328937],[-2.1592703],4,False
0,93,93,0.05279541,-0.79442424,0.92221224,[0.08583598],[-2.6126554],5,False
0,93,93,2.7434816,0.2751649,-2.604029,[0.08639985],[-5.2190123],6,False
0,93,93,0.20149231,1.5700868,0.926516,[0.04848349],[-3.5142865],7,False
0,93,93,2.5013506,-0.6361877,-0.44783914,[0.04248098],[-2.1309924],8,False
0,93,93,-2.7784042,1.9360168,1.413175,[0.09280945],[-4.7413573],9,False
0,93,93,0.8791084,0.32371587,-0.4897735,[0.06518659],[-1.9972026],10,False
0,93,93,0.31654358,1.599438,0.26378095,[0.08672546],[-3.1630657],11,False
0,94,94,0.14751434,-0.39689705,0.030842852,[0.06554796],[-1.9266069],0,False
0,94,94,-2.6935272,-0.35050786,0.55824685,[0.08499441],[-2.0691562],1,False
0,94,94,0.23544312,-1.4666567,-0.284736,[0.0824125],[-2.9752016],2,False
0,94,94,0.22575378,-0.70185137,-0.5479974,[0.09119707],[-2.2351136],3,False
0,94,94,-2.026535,-1.8123939,-2.1679096,[0.08078235],[-5.779559],4,False
0,94,94,0.051574707,-0.570804,0.5404079,[0.08610252],[-2.1705766],5,False
0,94,94,0.9366913,-0.23176603,-0.3285077,[0.09155238],[-1.9137099],6,False
0,94,94,0.21305084,0.65874356,-0.61609745,[0.04493216],[-2.2152646],7,False
0,94,94,-2.0062027,0.97772473,-1.1346682,[0.07452263],[-2.897694],8,False
0,94,94,2.4698412,0.6227218,0.8344591,[0.08275035],[-2.3743505],9,False
0,94,94,0.8728142,-0.023034109,-0.501021,[0.06366313],[-1.9602315],10,False
0,94,94,0.31398773,0.86101824,0.20594364,[0.07481153],[-2.2361367],11,False
0,95,95,0.14213562,1.6476727,-1.6914077,[0.06660143],[-4.5212326],0,False
0,95,95,-2.6822739,0.14726612,-1.8550854,[0.08274801],[-3.5109792],1,False
0,95,95,0.22909164,-2.1015677,1.276696,[0.08383712],[-4.9311237],2,False
0,95,95,0.23384094,0.3887743,2.998363,[0.09126484],[-6.498365],3,False
0,95,95,-2.0327911,-0.8786819,0.23756468,[0.08321451],[-2.2698042],4,False
0,95,95,0.06317139,-0.8639376,0.5572275,[0.08611503],[-2.3937593],5,False
0,95,95,0.92974854,-0.30872804,-0.7029633,[0.09648117],[-2.1266904],6,False
0,95,95,0.2210617,-1.2465384,0.924735,[0.04898958],[-3.111155],7,False
0,95,95,2.4864352,-1.3395337,-2.2157512,[0.04262081],[-5.1781797],8,False
0,95,95,2.4813998,-0.28490472,-0.5125577,[0.0880587],[-1.9925065],9,False
0,95,95,0.8666153,-1.2010437,-0.56173974,[0.07122641],[-2.6999607],10,False
0,95,95,0.32535553,1.2759643,2.0030723,[0.0773531],[-4.6690392],11,False
0,96,96,0.13687134,0.27750853,1.7035819,[0.03889032],[-3.4027905],0,False
0,96,96,2.5755847,-0.7469517,-0.47862223,[0.08264463],[-2.2103758],1,False
0,96,96,0.22628784,-0.34080046,-0.5191257,[0.08397532],[-2.0171957],2,False
0,96,96,0.2318573,-1.3270249,0.6737451,[0.08994765],[-2.9504452],3,False
0,96,96,-2.0355377,2.1711018,-0.2166178,[0.08201274],[-4.1694136],4,False
0,96,96,0.075531006,1.1029439,-2.2232509,[0.08642845],[-4.86887],5,False
0,96,96,0.9229584,-0.849825,-1.9508208,[0.09679267],[-4.0521717],6,False
0,96,96,0.2193451,-0.17443727,2.3245616,[0.0767507],[-4.616134],7,False
0,96,96,-2.0209274,0.6369621,0.38529646,[0.08081611],[-2.1280613],8,False
0,96,96,-2.760666,-1.0095261,0.5765031,[0.09279405],[-2.543329],9,False
0,96,96,0.86053085,-2.0914507,-1.9015299,[0.08042981],[-5.8096023],10,False
0,96,96,0.3377533,-2.2211535,-0.034521762,[0.07502554],[-4.3235617],11,False
0,97,97,0.13504028,-0.33829698,-0.3516895,[0.052018],[-1.9503748],0,False
0,97,97,-2.6815586,0.24228027,2.1292586,[0.08384974],[-4.1944876],1,False
0,97,97,0.23328781,0.1208245,-0.26448,[0.08182049],[-1.8687999],2,False
0,97,97,0.24345398,-0.5252613,-1.0479794,[0.09179838],[-2.5115862],3,False
0,97,97,3.221405,-0.15612264,-1.7945993,[0.05496475],[-3.426394],4,False
0,97,97,0.08354187,1.7572287,-1.0074769,[0.06300487],[-3.8623614],5,False
0,97,97,0.9163208,-0.0059904614,-0.08696781,[0.09749573],[-1.83973],6,False
0,97,97,0.23082733,2.0343304,0.9850339,[0.06331661],[-4.380774],7,False
0,97,97,2.47625,0.5098952,0.490862,[0.04915464],[-2.0894265],8,False
0,97,97,-2.7625732,0.24653037,-0.21931717,[0.09302856],[-1.8882546],9,False
0,97,97,0.8544464,0.32290217,-0.2968402,[0.08041673],[-1.9186506],10,False
0,97,97,0.34557343,-0.45475772,-0.6772653,[0.09269854],[-2.1609025],11,False
0,98,98,0.14217377,-0.81594706,-0.1381137,[0.06575973],[-2.201751],0,False
0,98,98,2.714789,-0.76353437,0.42747083,[0.08249543],[-2.2501793],1,False
0,98,98,0.22695541,0.9973442,-1.2743932,[0.08153189],[-3.103429],2,False
0,98,98,0.25131226,1.9477798,-0.44063798,[0.09148036],[-3.8223388],3,False
0,98,98,-2.034851,0.78959984,-0.17647393,[0.07830665],[-2.1649752],4,False
0,98,98,0.07850647,-0.48405695,1.249665,[0.0628768],[-2.7663653],5,False
0,98,98,0.90953064,0.76476014,0.30595422,[0.09417513],[-2.1815584],6,False
0,98,98,0.24318695,-0.21674778,-1.2447909,[0.04540541],[-2.605431],7,False
0,98,98,2.487694,1.327525,-0.25442317,[0.05223201],[-2.719815],8,False
0,98,98,2.6444077,0.99150264,-0.12785585,[0.09183376],[-2.3048303],9,False
0,98,98,0.8484001,-4.2526517,1.1054364,[0.06350477],[-11.559637],10,False
0,98,98,0.3382492,-0.9656616,-0.5648845,[0.09273639],[-2.481064],11,False
0,99,99,0.1366806,0.11751544,-0.32657003,[0.07279801],[-1.8875557],0,False
0,99,99,-2.6738625,0.7511927,0.69329786,[0.08421391],[-2.365092],1,False
0,99,99,0.21972656,0.6489066,0.27231807,[0.0722202],[-2.0882227],2,False
0,99,99,0.24497986,-0.9413306,-0.5796541,[0.0816678],[-2.4454324],3,False
0,99,99,3.2082062,-0.18705893,-0.8633899,[0.05947328],[-2.2257204],4,False
0,99,99,0.07720947,1.2448056,-1.3617791,[0.08604188],[-3.4776173],5,False
0,99,99,0.9073181,-0.1280206,-0.22724082,[0.08522221],[-1.8693111],6,False
0,99,99,0.2512741,1.107355,0.5096535,[0.06411582],[-2.5931792],7,False
0,99,99,2.4954379,-0.5439483,0.60994756,[0.04240151],[-2.2015681],8,False
0,99,99,2.4880373,1.2257193,-0.19997719,[0.08290082],[-2.5991178],9,False
0,99,99,0.8467407,0.929107,0.07149867,[0.08043059],[-2.2596257],10,False
0,99,99,0.3299713,-1.2370934,-0.6511355,[0.09257269],[-2.813737],11,False
0,100,100,0.13046265,1.0397851,0.9064268,[0.05647498],[-2.8146462],0,False
0,100,100,2.5884593,-0.22035478,0.31897965,[0.07799015],[-1.9262805],1,False
0,100,100,0.2170372,0.18146095,-0.24811605,[0.07760955],[-1.8772278],2,False
0,100,100,0.23742676,-1.2434995,-0.47046646,[0.0913093],[-2.7231064],3,False
0,100,100,-2.0488129,0.024755001,2.4224267,[0.07860107],[-4.7877007],4,False
0,100,100,0.0843811,-1.1450864,-0.59670705,[0.06302556],[-2.6808314],5,False
0,100,100,0.91464233,1.1647296,-0.06343329,[0.09543025],[-2.4991856],6,False
0,100,100,0.24925232,-0.44493428,0.83487654,[0.04548427],[-2.3189404],7,False
0,100,100,-2.0066605,-1.9483687,-1.537031,[0.0728772],[-4.95601],8,False
0,100,100,2.4806368,-0.3492313,0.055520926,[0.08269154],[-1.9018277],9,False
0,100,100,0.85843277,0.78035134,-0.21421592,[0.04919013],[-2.143793],10,False
0,100,100,0.32173157,-0.68386036,1.1295662,[0.09260879],[-2.7317243],11,False
0,101,101,0.12851715,-0.6537934,0.28952432,[0.03897608],[-2.1183133],0,False
0,101,101,-2.6491241,-1.094193,-0.3852736,[0.08294766],[-2.5101314],1,False
0,101,101,0.22413254,2.3037074,0.6989821,[0.08138958],[-4.7563324],2,False
0,101,101,0.23002625,1.2273098,1.2335218,[0.09139245],[-3.3751662],3,False
0,101,101,3.1985168,-0.4572714,-0.2555331,[0.07609782],[-1.9693483],4,False
0,101,101,0.0793457,-1.0639317,0.2383233,[0.08713692],[-2.4475598],5,False
0,101,101,0.9087677,-0.03678252,-0.665385,[0.08183802],[-2.0555317],6,False
0,101,101,0.2607727,0.33796543,0.06375784,[0.06837333],[-1.8948725],7,False
0,101,101,-1.9996797,1.4897221,0.08173791,[0.08084102],[-2.9331784],8,False
0,101,101,-2.7764587,1.6796004,2.6814876,[0.09256526],[-6.8143096],9,False
0,101,101,0.866539,1.6796751,1.1440141,[0.05275603],[-3.910592],10,False
0,101,101,0.31814575,0.6681763,2.2481914,[0.09242062],[-4.6463304],11,False
0,102,102,0.13999939,-0.38720688,0.98120755,[0.07062748],[-2.4142463],0,False
0,102,102,-2.641323,0.06871938,1.0422612,[0.08543225],[-2.3952184],1,False
0,102,102,0.22228241,-0.62773603,1.325108,[0.07239042],[-2.9666188],2,False
0,102,102,0.22727966,-0.10605046,-1.1843858,[0.08163276],[-2.5369518],3,False
0,102,102,-2.0443878,1.8798457,-0.9983358,[0.0807769],[-4.046978],4,False
0,102,102,0.078048706,-1.9919442,-0.86258686,[0.08719392],[-4.240184],5,False
0,102,102,0.9022064,0.5002398,-0.89794326,[0.0944269],[-2.350284],6,False
0,102,102,0.2690506,-0.1708821,0.43467653,[0.05518937],[-1.9617461],7,False
0,102,102,2.4942553,-0.06138938,0.47253498,[0.04240189],[-1.9655968],8,False
0,102,102,2.4725878,0.7211788,-0.5417921,[0.08278614],[-2.2208452],9,False
0,102,102,0.8655281,0.16437048,0.24076225,[0.04755682],[-1.8897624],10,False
0,102,102,0.3294754,-0.9304789,-0.70048034,[0.08054356],[-2.4964724],11,False
0,103,103,0.15235901,0.4667458,1.7965932,[0.06674295],[-3.6116982],0,False
0,103,103,2.6057303,-0.4427644,0.6894186,[0.08330197],[-2.1999292],1,False
0,103,103,0.23382187,-0.2904209,0.24809158,[0.08263314],[-1.9231396],2,False
0,103,103,0.2342987,0.36078018,0.068810076,[0.09130627],[-1.8982005],3,False
0,103,103,3.1994324,0.40723422,0.4208076,[0.05473485],[-2.0268593],4,False
0,103,103,0.08522034,-0.45804977,0.8226158,[0.08716753],[-2.3023963],5,False
0,103,103,0.8957977,0.02450301,0.9876056,[0.08845805],[-2.3481336],6,False
0,103,103,0.268898,-0.51382905,1.0998547,[0.0636652],[-2.6384125],7,False
0,103,103,-2.0068893,-0.4543752,-0.8643028,[0.06398518],[-2.3131323],8,False
0,103,103,2.4797976,0.017641127,1.1380876,[0.08655707],[-2.512584],9,False
0,103,103,0.8771248,-0.1023207,-0.39733762,[0.06720571],[-1.9170958],10,False
0,103,103,0.33740997,-0.9729848,0.40697837,[0.09254681],[-2.4379725],11,False
0,104,104,0.16475677,0.2436708,1.3235111,[0.04803273],[-2.7524476],0,False
0,104,104,-2.6330166,-0.982718,-0.7472157,[0.08334443],[-2.587529],1,False
0,104,104,0.24633408,-0.22064723,-2.2182002,[0.08206675],[-4.2660966],2,False
0,104,104,0.22819519,0.6459061,0.1107128,[0.08992393],[-2.041191],3,False
0,104,104,3.1969147,-0.21549244,0.3428492,[0.06940118],[-1.9328706],4,False
0,104,104,0.0844574,-1.4341166,0.7893479,[0.08602242],[-3.1968637],5,False
0,104,104,0.8936615,-1.0526261,-1.2785883,[0.0938694],[-3.1833959],6,False
0,104,104,0.28072357,0.3500159,-0.9200776,[0.07000156],[-2.2884624],7,False
0,104,104,-1.9996797,-0.31532732,-0.6133526,[0.07106261],[-2.0661721],8,False
0,104,104,2.4779284,0.04818341,-0.8096193,[0.09313334],[-2.1491451],9,False
0,104,104,0.885231,0.90209466,0.40004587,[0.07303534],[-2.3198483],10,False
0,104,104,0.33473969,-1.7733698,-0.70690477,[0.09268052],[-3.7106006],11,False
0,105,105,0.17715454,1.3521562,-1.1056495,[0.05346036],[-3.3331892],0,False
0,105,105,-2.6252537,0.5565347,-0.44227,[0.08557466],[-2.0613203],1,False
0,105,105,0.25428772,2.1974833,-1.7537345,[0.0821159],[-5.658437],2,False
0,105,105,0.22293091,0.09583821,-0.88215995,[0.08671308],[-2.2104802],3,False
0,105,105,-2.0416412,0.9068494,0.15353924,[0.07903986],[-2.2398531],4,False
0,105,105,0.09613037,0.4085492,1.3047651,[0.08728151],[-2.7894084],5,False
0,105,105,0.90083313,-1.4940807,-1.1593332,[0.09718706],[-3.6198437],6,False
0,105,105,0.28858185,-0.2186481,0.22232097,[0.05525928],[-1.8920708],7,False
0,105,105,-2.0061646,0.28914294,-0.80713946,[0.06847066],[-2.1827893],8,False
0,105,105,2.4849856,-0.97591174,-0.27814308,[0.09304315],[-2.3662677],9,False
0,105,105,0.88412476,-0.39910454,0.05444571,[0.05008294],[-1.9250565],10,False
0,105,105,0.3414917,0.49313667,0.2597173,[0.09269027],[-1.9891405],11,False
0,106,106,0.18508911,-2.1789563,-0.07877131,[0.03961882],[-4.2491374],0,False
0,106,106,2.6170504,-0.34032786,-0.20783488,[0.08104365],[-1.9223912],1,False
0,106,106,0.24782181,-1.1929532,1.1465906,[0.07251302],[-3.261261],2,False
0,106,106,0.21774292,-0.68325394,-0.44605812,[0.09093834],[-2.1829174],3,False
0,106,106,3.2209473,0.29627323,-1.8121284,[0.05716779],[-3.499956],4,False
0,106,106,0.10826111,0.0324108,0.6449543,[0.07633466],[-2.0541015],5,False
0,106,106,0.89533997,0.10036374,0.27900517,[0.09712072],[-1.8881843],6,False
0,106,106,0.28636932,-0.46981907,-0.0036763307,[0.06467036],[-1.9662925],7,False
0,106,106,3.236473,0.7386633,-0.81828517,[0.05655021],[-2.4354608],8,False
0,106,106,-2.771347,-0.5008763,-0.77903104,[0.09277715],[-2.271542],9,False
