episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,294,294,3.1916504,0.033626553,-0.20936495,[0.07873362],[-1.8448665],2,False
0,294,294,2.5814211,0.37710658,2.2378387,[0.05785087],[-4.5616474],3,False
0,294,294,0.19866943,-0.51784873,1.0905261,[0.09808027],[-2.7003872],4,False
0,294,294,0.37071228,-0.5351136,1.4241102,[0.06660824],[-3.1873362],5,False
0,294,294,-1.9149934,-1.3926775,0.0066362843,[0.08174398],[-2.9093919],6,False
0,294,294,2.6524508,-0.0025257096,-0.1860556,[0.03424131],[-1.844661],7,False
0,294,294,0.32615662,0.5554631,-1.1090983,[0.03422336],[-2.497128],8,False
0,294,294,0.30166626,1.0589061,1.875737,[0.05660852],[-4.2452226],9,False
0,294,294,0.317688,0.94850147,0.589591,[0.04177],[-2.4510798],10,False
0,294,294,-1.995102,1.5475463,0.27150106,[0.04049344],[-2.9982297],11,False
0,295,295,0.35194397,0.7548885,-0.76147586,[0.05463429],[-2.3145094],0,False
0,295,295,1.0115356,0.047131676,0.022103176,[0.07439324],[-1.8432124],1,False
0,295,295,3.1987457,0.66369706,0.72930723,[0.08840152],[-2.3463707],2,False
0,295,295,2.5927508,-0.117410116,-0.81708694,[0.0572613],[-2.1342518],3,False
0,295,295,0.19695282,2.1987891,0.26308632,[0.09203772],[-4.1822214],4,False
0,295,295,0.38215637,-2.2106194,2.7326775,[0.08113981],[-8.407087],5,False
0,295,295,-1.9071351,0.9219595,0.500302,[0.08174283],[-2.3721528],6,False
0,295,295,-1.8523561,-0.9648954,2.6377537,[0.03722791],[-6.1150527],7,False
0,295,295,0.32043457,0.7379009,1.1292046,[0.03413636],[-2.811346],8,False
0,295,295,0.29823303,-1.0345583,-1.0498471,[0.03939771],[-2.8881855],9,False
0,295,295,0.31414032,1.2054344,0.086253345,[0.04162592],[-2.5057576],10,False
0,295,295,2.5163805,-0.36196533,1.5733398,[0.03652142],[-3.313312],11,False
0,296,296,0.34355164,-0.7178497,0.19788949,[0.04255035],[-2.1794944],0,False
0,296,296,1.0190887,0.1030342,0.023384787,[0.05843049],[-1.8467209],1,False
0,296,296,3.1971436,1.3224503,-0.8863837,[0.08260912],[-2.944162],2,False
0,296,296,-1.8993531,1.3963423,0.25886732,[0.06074007],[-2.7886453],3,False
0,296,296,0.20858765,0.28311217,0.35318148,[0.07669356],[-1.9592488],4,False
0,296,296,0.39466858,-0.11019721,-0.532159,[0.08794848],[-1.9533634],5,False
0,296,296,3.3401184,-0.9231933,-0.9011188,[0.06713067],[-2.6605873],6,False
0,296,296,-1.8561708,-0.57590556,0.25677964,[0.05017011],[-2.099226],7,False
0,296,296,0.31723022,0.45363593,-0.8064061,[0.03435843],[-2.1887217],8,False
0,296,296,0.3050995,-1.0140389,-2.390116,[0.05660395],[-5.1208725],9,False
0,296,296,0.32131195,-1.128885,0.9417624,[0.04176112],[-3.0857775],10,False
0,296,296,-1.9711457,1.9025319,1.0259069,[0.04192866],[-4.0992746],11,False
0,297,297,0.33538818,0.42392093,-0.74781895,[0.05729919],[-2.1160498],0,False
0,297,297,1.01474,0.06284161,-0.13649367,[0.05778964],[-1.8382518],1,False
0,297,297,3.2043152,-0.88671744,-0.867105,[0.07871],[-2.597876],2,False
0,297,297,2.5979006,0.5294597,0.33396947,[0.05489911],[-2.034339],3,False
0,297,297,0.22109985,-0.93622816,-0.52895504,[0.08243255],[-2.433864],4,False
0,297,297,0.40245056,1.1287313,0.059437245,[0.07463626],[-2.4264503],5,False
0,297,297,-1.9030915,0.7710382,0.5926105,[0.08111218],[-2.3266733],6,False
0,297,297,-1.8447267,1.4606218,-1.1677796,[0.04455356],[-3.4203105],7,False
0,297,297,0.3239441,1.3503554,1.7013929,[0.03417658],[-4.2580385],8,False
0,297,297,0.29830933,0.7621058,-0.2305896,[0.05661297],[-2.0955386],9,False
0,297,297,0.3211975,-0.2661189,-0.6062304,[0.05631229],[-2.0204525],10,False
0,297,297,3.2913666,-0.30261284,1.2341944,[0.03651617],[-2.767098],11,False
0,298,298,0.32958984,0.17990923,-1.1572233,[0.04282318],[-2.4087765],0,False
0,298,298,1.009552,2.928368,-1.3500572,[0.0583209],[-6.75567],1,False
0,298,298,-2.051712,-1.0700631,-0.33260262,[0.10268823],[-2.4959414],2,False
0,298,298,2.6092303,-1.3422847,2.4552314,[0.05658644],[-6.056039],3,False
0,298,298,0.22907257,-1.0481747,0.72535115,[0.09714559],[-2.781814],4,False
0,298,298,0.39512634,1.1208423,0.9274337,[0.05994329],[-2.9000416],5,False
0,298,298,3.0442386,0.9576504,1.2486761,[0.06786849],[-3.1302865],6,False
0,298,298,2.6629794,1.101737,-1.0954907,[0.03647669],[-2.8645625],7,False
0,298,298,0.3213501,-0.9382236,0.12817654,[0.03497316],[-2.3560467],8,False
0,298,298,0.29022217,-0.22486426,-2.131463,[0.04003572],[-3.9988441],9,False
0,298,298,0.3284073,1.4216942,-0.35910416,[0.04644228],[-2.7900512],10,False
0,298,298,-1.9461213,-0.1153897,-0.21998748,[0.04098615],[-1.8643768],11,False
0,299,299,0.32173157,1.974257,-1.7195396,[0.0444456],[-4.980875],0,False
0,299,299,1.0021515,-1.6905289,0.4108225,[0.04920006],[-3.4950852],1,False
0,299,299,-2.058731,2.5224817,1.0297319,[0.10458305],[-5.4882436],2,False
0,299,299,-1.8782579,0.2887396,-0.45436946,[0.06773021],[-1.9285071],3,False
0,299,299,0.22731781,1.1165049,-0.06704004,[0.09776114],[-2.3927512],4,False
0,299,299,0.39382935,0.31816798,-0.37138027,[0.05985098],[-1.9056977],5,False
0,299,299,2.60553,-0.43668616,0.52886033,[0.06706292],[-2.1504822],6,False
0,299,299,2.655121,-1.7191815,-0.34082925,[0.03647822],[-3.4766457],7,False
0,299,299,0.32844543,-0.16785721,0.108452246,[0.04840359],[-1.8832164],8,False
0,299,299,0.2824402,0.63086474,0.24473883,[0.04615711],[-2.0576303],9,False
0,299,299,0.32131195,-0.1726704,0.023300283,[0.04176546],[-1.8737067],10,False
0,299,299,-1.9381868,-0.72095215,0.8935956,[0.03881189],[-2.6153455],11,False
0,300,300,0.3136444,0.61653167,1.2580403,[0.04184665],[-2.9198945],0,False
0,300,300,0.99909973,2.0521083,1.5956942,[0.07448498],[-5.2899365],1,False
0,300,300,2.4387515,-0.80371344,-0.09605857,[0.07871086],[-2.2139952],2,False
0,300,300,2.6296008,-0.7154285,-0.8279053,[0.05772395],[-2.4202857],3,False
0,300,300,0.234375,0.5327649,0.38696185,[0.07672132],[-2.063779],4,False
0,300,300,0.40092468,-2.1051571,-0.4162838,[0.06884948],[-4.250735],5,False
0,300,300,-1.8820344,0.6495832,1.1063846,[0.07738796],[-2.7037663],6,False
0,300,300,-1.8540345,-0.25283006,0.50336623,[0.05062598],[-2.058038],7,False
0,300,300,0.32424927,0.19119874,-0.1277282,[0.03882411],[-1.8475344],8,False
0,300,300,0.27915955,-1.0283215,0.33474937,[0.04007407],[-2.5254993],9,False
0,300,300,0.31341553,1.5358222,1.3977054,[0.04541783],[-4.058454],10,False
0,300,300,-1.9406663,-2.3176343,-0.20290047,[0.04693155],[-4.6780205],11,False
0,301,301,0.309906,-1.3889871,-0.34346488,[0.04273973],[-2.9134579],0,False
0,301,301,1.0106964,-0.17444386,-0.8335013,[0.04908589],[-2.1320744],1,False
0,301,301,-2.0540771,0.059523515,0.6082833,[0.10133094],[-2.0703998],2,False
0,301,301,-1.8779908,-0.106493786,-0.9653415,[0.06589077],[-2.2531307],3,False
0,301,301,0.23246765,-0.22804326,1.11042,[0.08065134],[-2.6045203],4,False
0,301,301,0.3930664,-2.792426,0.81015754,[0.08803775],[-6.3287797],5,False
0,301,301,2.6304781,0.98119074,0.5171815,[0.06858701],[-2.4508505],6,False
0,301,301,-1.8581544,-0.13255467,0.8970636,[0.0400525],[-2.3261244],7,False
0,301,301,0.3189087,0.53191805,-0.4970532,[0.03572427],[-2.039229],8,False
0,301,301,0.29052734,1.1885247,0.0005528033,[0.05660329],[-2.4741235],9,False
0,301,301,0.31227112,0.6409603,-0.7296502,[0.04175653],[-2.2098668],10,False
0,301,301,-1.9337617,-0.28145987,-0.49357432,[0.05076084],[-1.9848317],11,False
0,302,302,0.31677246,0.35447192,0.6414544,[0.06035672],[-2.1663342],0,False
0,302,302,1.018631,-0.9382449,0.5819343,[0.06134093],[-2.5634253],1,False
0,302,302,2.4442446,1.421424,-0.8873565,[0.08787935],[-3.0702],2,False
0,302,302,-1.8866884,-0.15407571,-1.6694633,[0.06063876],[-3.0960007],3,False
0,302,302,0.24398804,0.7389557,1.7190624,[0.08774782],[-3.7192733],4,False
0,302,302,0.38902283,2.1367607,-0.20037144,[0.08798081],[-4.0078726],5,False
0,302,302,2.6429904,0.11402032,-1.064252,[0.06713388],[-2.3185036],6,False
0,302,302,-1.8468629,-0.6211534,-0.92808294,[0.0386484],[-2.417768],7,False
0,302,302,0.3111267,0.6621214,-0.20336697,[0.03412894],[-2.017624],8,False
0,302,302,0.2985382,-2.6567016,0.367621,[0.039457],[-5.6522913],9,False
0,302,302,0.3194809,0.96531045,-0.26825094,[0.04065048],[-2.2614727],10,False
0,302,302,-1.940857,-1.1216009,1.4508559,[0.04070701],[-3.7196867],11,False
0,303,303,0.31433105,-0.3246756,1.1168914,[0.04322105],[-2.6710806],0,False
0,303,303,1.0164948,0.44690663,-0.5111906,[0.07332457],[-2.0040636],1,False
0,303,303,2.4514925,0.26537538,-0.17434704,[0.07871178],[-1.8594377],2,False
0,303,303,-1.8953096,0.06954207,-2.1718235,[0.06119578],[-4.0243845],3,False
0,303,303,0.2564621,-0.9496852,1.673586,[0.07907589],[-3.8881044],4,False
0,303,303,0.3955078,-0.39877993,-1.4378424,[0.05995724],[-2.8301926],5,False
0,303,303,2.650696,1.4093196,-1.5647799,[0.0727299],[-3.81244],6,False
0,303,303,-1.8390809,-1.166233,0.36596662,[0.0452297],[-2.6893265],7,False
0,303,303,0.30288696,-0.45713934,1.1827103,[0.03422026],[-2.7806046],8,False
0,303,303,0.2962494,0.0993657,0.33353952,[0.05659861],[-1.928204],9,False
0,303,303,0.3123474,1.0041933,2.132158,[0.04168805],[-4.7125235],10,False
0,303,303,-1.9443284,-2.462509,-1.1459242,[0.05076423],[-5.60651],11,False
0,304,304,0.32569885,0.19082609,0.60579276,[0.05085092],[-2.0857828],0,False
0,304,304,1.0235138,1.6243064,1.2467422,[0.05412119],[-3.9156764],1,False
0,304,304,2.445389,1.1706651,0.1434184,[0.08526932],[-2.466095],2,False
0,304,304,2.596184,-1.6456455,0.5510425,[0.05887181],[-3.5093498],3,False
0,304,304,0.2689743,-1.0967499,-2.3395648,[0.09690196],[-5.031207],4,False
0,304,304,0.38780212,0.48076573,-0.54544806,[0.07915133],[-2.0222588],5,False
0,304,304,2.6427615,1.1467575,-0.8258678,[0.06696667],[-2.6852043],6,False
0,304,304,-1.842209,1.0704741,-0.44494408,[0.05052978],[-2.4035408],7,False
0,304,304,0.29945374,0.6829474,0.94151783,[0.04220879],[-2.5749407],8,False
0,304,304,0.3076172,-1.6635984,1.6380686,[0.04213407],[-4.808782],9,False
0,304,304,0.30887604,1.3091043,1.1230367,[0.04176051],[-3.3345714],10,False
0,304,304,-1.9375001,0.8990061,0.116097346,[0.05075802],[-2.2024322],11,False
0,305,305,0.33813477,-1.3884858,-0.97395283,[0.04435497],[-3.2826319],0,False
0,305,305,1.0213013,-0.39445236,-1.7312462,[0.04904441],[-3.279218],1,False
0,305,305,2.4428713,0.06278386,-0.5696615,[0.07870821],[-1.9622196],2,False
0,305,305,-1.9076692,-1.2596765,-0.25166735,[0.06767806],[-2.7417924],3,False
0,305,305,0.27694702,0.07085409,0.27341583,[0.09749683],[-1.9005184],4,False
0,305,305,0.37895203,0.53768003,0.12339814,[0.06692925],[-1.9788964],5,False
0,305,305,2.633835,0.4588472,0.07044465,[0.0669274],[-1.920284],6,False
0,305,305,2.664429,-0.8192251,0.4887775,[0.0364753],[-2.3960834],7,False
0,305,305,0.31089783,0.9837366,1.1635147,[0.03423513],[-3.0362504],8,False
0,305,305,0.3201294,-1.2394019,-0.3295694,[0.05657121],[-2.7261438],9,False
0,305,305,0.32028198,-0.116671115,0.21277106,[0.04174575],[-1.9040627],10,False
0,305,305,3.3058243,2.006934,0.13660777,[0.03596107],[-3.7373664],11,False
0,306,306,0.34606934,-0.059104603,-0.20203196,[0.060283],[-1.8521652],0,False
0,306,306,1.0281677,-1.5625833,-0.011674061,[0.06431504],[-3.1582696],1,False
0,306,306,2.450043,0.767337,-0.90422595,[0.08788113],[-2.4268053],2,False
0,306,306,-1.9008409,0.43583488,0.14897113,[0.06766416],[-1.9425447],3,False
0,306,306,0.2748108,-1.5684831,-1.5014994,[0.08416263],[-4.1702676],4,False
0,306,306,0.3705597,-0.24913874,-0.8477073,[0.066232],[-2.1976292],5,False
0,306,306,2.625519,-1.2658452,1.1002823,[0.06944629],[-3.422977],6,False
0,306,306,-1.8387758,-0.87086487,0.13558713,[0.04806069],[-2.2978234],7,False
0,306,306,0.32333374,1.9069321,0.3074182,[0.03493013],[-3.6048017],8,False
0,306,306,0.32821655,-1.156146,-0.20883903,[0.05658054],[-2.5911345],9,False
0,306,306,0.33275604,0.61633813,1.1977475,[0.04468414],[-2.8244474],10,False
0,306,306,3.3030396,1.5151209,1.1387326,[0.03651554],[-3.6482363],11,False
0,307,307,0.3388214,-0.52676725,-0.71186286,[0.04696122],[-2.2194433],0,False
0,307,307,1.0215302,-0.4351086,-0.090841785,[0.07443706],[-1.9606194],1,False
0,307,307,2.4439394,1.6914274,-0.5806674,[0.08149925],[-3.2684746],2,False
0,307,307,2.5922167,-2.452474,0.36882725,[0.05693787],[-5.113574],3,False
0,307,307,0.28175354,1.4177251,-0.22085387,[0.09746086],[-2.768565],4,False
0,307,307,0.36483765,-0.6712227,-0.34386942,[0.07699116],[-2.1322048],5,False
0,307,307,-1.8757783,1.3254793,-0.30690762,[0.08174165],[-2.656071],6,False
0,307,307,-1.8316804,1.4383153,1.216655,[0.04881732],[-3.645665],7,False
0,307,307,0.3314209,-0.13307428,-1.4616834,[0.0349755],[-2.7982855],8,False
0,307,307,0.32096863,1.150833,-1.3067193,[0.05658976],[-3.1528502],9,False
0,307,307,0.3452301,-1.4562548,-0.39927134,[0.04069424],[-3.0233493],10,False
0,307,307,3.3067398,-0.05862122,0.58663106,[0.03651344],[-2.0687153],11,False
0,308,308,0.33035278,1.1399491,0.29525208,[0.054257],[-2.4881852],0,False
0,308,308,1.0137482,-0.55293804,1.0211836,[0.06493291],[-2.6588821],1,False
0,308,308,2.4371493,0.10811578,-0.016396634,[0.07872154],[-1.840455],2,False
0,308,308,-1.9090043,0.9352791,-0.08532878,[0.06767468],[-2.2224638],3,False
0,308,308,0.27496338,0.888456,0.74342686,[0.07682471],[-2.5384078],4,False
0,308,308,0.3565216,-1.4068944,-0.21056093,[0.08340932],[-2.9239287],5,False
0,308,308,2.631241,0.839719,-0.7011646,[0.06692051],[-2.3236146],6,False
0,308,308,2.6682436,0.10691325,-1.1422198,[0.03647108],[-2.3880508],7,False
0,308,308,0.32669067,0.9975359,0.9206896,[0.03843293],[-2.7404647],8,False
0,308,308,0.31288147,0.77502894,-0.50705034,[0.03940567],[-2.1791346],9,False
0,308,308,0.35308838,0.5426868,-0.41865706,[0.05632567],[-2.0120516],10,False
0,308,308,-1.9312822,-0.5454943,0.3086577,[0.03811673],[-2.0998487],11,False
0,309,309,0.32676697,-0.7028249,-0.4230292,[0.04173942],[-2.173853],0,False
0,309,309,1.0106201,1.6368232,-0.3360848,[0.06656083],[-3.1087284],1,False
0,309,309,2.4302065,1.0206624,-0.38108402,[0.08727104],[-2.3349664],2,False
0,309,309,2.5982058,0.4355707,1.3563045,[0.05479504],[-2.9766464],3,False
0,309,309,0.27175903,0.68551576,1.5314147,[0.07778647],[-3.3629496],4,False
0,309,309,0.34820557,-1.4656272,-0.5726668,[0.08823659],[-3.1003685],5,False
0,309,309,2.623688,0.22534943,-0.6156269,[0.06755263],[-1.9820483],6,False
0,309,309,2.6752627,-0.47202888,-0.10466477,[0.03607865],[-1.9830124],7,False
0,309,309,0.32333374,-0.30618167,-0.95955837,[0.03496377],[-2.2843993],8,False
0,309,309,0.3047943,0.24514234,-0.59858644,[0.03999366],[-1.9877647],9,False
0,309,309,0.34576416,0.0021877587,0.124087065,[0.04089347],[-1.8648932],10,False
0,309,309,-1.91877,-1.3419398,-0.6704908,[0.0443535],[-3.003119],11,False
0,310,310,0.33355713,0.84954756,-0.3244329,[0.05711479],[-2.1794982],0,False
0,310,310,1.0175629,2.9666717,0.008516811,[0.04912578],[-6.0687294],1,False
0,310,310,2.42334,-1.1289809,-0.44478372,[0.07872907],[-2.6336331],2,False
0,310,310,2.5954974,0.6630888,-0.9112069,[0.05699183],[-2.3674355],3,False
0,310,310,0.28320312,1.1382653,1.7072188,[0.07949051],[-4.0423303],4,False
0,310,310,0.33950806,0.75659347,-1.4193792,[0.08827339],[-2.9534411],5,False
0,310,310,2.6149142,-1.8207996,-0.7564004,[0.07158526],[-3.8273811],6,False
0,310,310,-1.8326722,0.4576594,0.4734432,[0.04312606],[-2.0761328],7,False
0,310,310,0.3301239,-0.8342011,-0.7866532,[0.04037703],[-2.4723463],8,False
0,310,310,0.29678345,-1.0172349,-1.2387382,[0.04077915],[-3.0613127],9,False
0,310,310,0.337677,0.22361404,0.3058267,[0.04336603],[-1.915994],10,False
0,310,310,-1.9108735,-0.63962,1.8267447,[0.05077822],[-3.921978],11,False
0,311,311,0.3262329,0.42099348,-0.13685787,[0.04225267],[-1.9028385],0,False
0,311,311,1.0110779,-1.1915982,-0.43238586,[0.04916051],[-2.6735563],1,False
0,311,311,-2.0832977,-0.5910856,-0.41285565,[0.1047348],[-2.112567],2,False
0,311,311,2.6022112,-1.486353,-1.2966487,[0.05587226],[-3.7748702],3,False
0,311,311,0.29571533,-0.50689405,0.038609713,[0.07690798],[-2.010098],4,False
0,311,311,0.3313446,0.8815562,-2.2843692,[0.06348472],[-4.527804],5,False
0,311,311,-1.89386,-0.63479465,-0.44163698,[0.08173621],[-2.1539798],6,False
0,311,311,2.6628268,0.50772494,2.3642366,[0.03408117],[-4.9076786],7,False
0,311,311,0.32279968,1.9601511,-0.5792935,[0.04717227],[-3.7553263],8,False
0,311,311,0.2886963,1.3032601,-0.1332845,[0.05662573],[-2.6153977],9,False
0,311,311,0.33649445,-0.9248192,-0.16848966,[0.0414018],[-2.3269734],10,False
0,311,311,-1.9135057,-0.41858065,0.28763023,[0.04570686],[-2.0181124],11,False
0,312,312,0.31799316,2.582606,-1.7224181,[0.04287274],[-6.3592033],0,False
0,312,312,1.0033722,0.44320706,1.1141539,[0.07456805],[-2.6524956],1,False
0,312,312,-2.089859,0.0044294447,0.42232686,[0.09800828],[-1.9611926],2,False
0,312,312,-1.9051515,0.38306728,-0.23067501,[0.06765196],[-1.8993278],3,False
0,312,312,0.30403137,-0.32374242,1.0880582,[0.09144974],[-2.6067543],4,False
0,312,312,0.32302856,0.44378895,-0.24570644,[0.06158938],[-1.9188753],5,False
0,312,312,-1.9023286,-0.7342211,0.55849046,[0.07855529],[-2.3628662],6,False
0,312,312,2.6741183,0.87028617,-1.0746915,[0.03411767],[-2.6619844],7,False
0,312,312,0.31478882,1.0907474,-0.9393886,[0.03500349],[-2.713616],8,False
0,312,312,0.2809143,-0.26346225,-0.56399035,[0.03953378],[-1.9942477],9,False
0,312,312,0.34374237,-1.0342766,0.4665026,[0.05551199],[-2.592525],10,False
0,312,312,-1.9021379,0.8245525,0.46901393,[0.0426304],[-2.24645],11,False
0,313,313,0.309906,0.3916252,1.1362522,[0.04186124],[-2.6468668],0,False
0,313,313,1.0003204,-0.9066193,1.0529326,[0.05421956],[-2.9714837],1,False
0,313,313,2.407776,-0.13447088,0.61947525,[0.0891023],[-2.1120143],2,False
0,313,313,2.5864184,-0.27156857,1.8217183,[0.05714404],[-3.702859],3,False
0,313,313,0.30387878,0.87450874,-1.2054605,[0.08877578],[-2.805094],4,False
0,313,313,0.31478882,0.13479853,0.67848766,[0.06763566],[-2.1475034],5,False
0,313,313,-1.9061433,0.312486,-2.3848336,[0.07931282],[-4.519015],6,False
0,313,313,2.681824,-0.63994193,-0.79495406,[0.03575814],[-2.343092],7,False
0,313,313,0.30654907,0.71654856,-0.301264,[0.03501455],[-2.0728426],8,False
0,313,313,0.27320862,1.0766277,0.12256157,[0.04674129],[-2.3888412],9,False
0,313,313,0.34103394,0.2959179,-2.1177936,[0.05632758],[-3.9467986],10,False
0,313,313,3.3603745,-0.12343283,-0.7761635,[0.03554049],[-2.0851912],11,False
0,314,314,0.3063202,2.0822458,0.29350162,[0.04297451],[-3.9480839],0,False
0,314,314,1.0119171,0.5896236,-0.6156841,[0.07278427],[-2.1201706],1,False
0,314,314,-2.0805511,-1.7378637,0.6581924,[0.09113379],[-3.7409315],2,False
0,314,314,-1.9172822,1.7185128,-0.26370353,[0.06277233],[-3.2170715],3,False
0,314,314,0.3111267,1.1044352,0.9248268,[0.0779696],[-2.9086847],4,False
0,314,314,0.3112793,-0.12937152,0.9416816,[0.07128507],[-2.3897357],5,False
0,314,314,2.600571,-0.009617288,1.5967771,[0.07060408],[-3.267585],6,False
0,314,314,-1.8263398,0.19623387,-0.76654834,[0.04547675],[-2.0889502],7,False
0,314,314,0.29823303,-0.6287677,-2.0873528,[0.03435435],[-4.0738564],8,False
0,314,314,0.2657318,0.06956048,-1.2154293,[0.03958568],[-2.4898858],9,False
0,314,314,0.3478241,-1.3768182,0.7472843,[0.04126845],[-3.2231336],10,False
0,314,314,-1.8818055,-1.7141382,-2.0233397,[0.0387813],[-5.270279],11,False
0,315,315,0.317688,-0.30514583,0.26356697,[0.04176898],[-1.9734142],0,False
0,315,315,1.0197754,2.1005857,-1.4481158,[0.0529775],[-4.850578],1,False
0,315,315,-2.0681152,-0.63682145,-1.1065108,[0.10454269],[-2.633072],2,False
0,315,315,2.589432,0.122199655,0.98442674,[0.0548526],[-2.4289842],3,False
0,315,315,0.308609,0.2869879,-1.2235209,[0.07693375],[-2.4840128],4,False
0,315,315,0.3226471,-1.1530583,0.058166035,[0.0752813],[-2.5852244],5,False
0,315,315,-1.902176,2.1898558,-0.5486289,[0.07379983],[-4.186729],6,False
0,315,315,2.6645815,0.5377684,1.3030103,[0.03555233],[-2.9064486],7,False
0,315,315,0.29022217,-1.3441497,1.4314896,[0.04439886],[-3.9810884],8,False
0,315,315,0.26016235,-0.7193532,0.456145,[0.04238918],[-2.2938652],9,False
0,315,315,0.3450775,-0.8904343,-0.58763427,[0.05633096],[-2.406495],10,False
0,315,315,-1.8892823,0.8962282,0.6624465,[0.05079379],[-2.464919],11,False
0,316,316,0.3301239,1.0466402,0.80159044,[0.05054253],[-2.6959984],0,False
0,316,316,1.0130615,0.65202254,1.9361575,[0.04915071],[-4.0831647],1,False
0,316,316,-2.060028,-2.082375,1.5297893,[0.09859493],[-5.445197],2,False
