episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,129,129,0.35736084,0.3119154,0.8405329,[-0.05949361],[-2.2019353],10,False
0,129,129,-1.890999,-1.1921037,1.1809886,[-0.06031053],[-3.068115],11,False
0,130,130,0.2619934,1.9440573,-2.085717,[-0.06597865],[-6.1526732],0,False
0,130,130,1.0622711,0.5132657,1.1702261,[-0.06752039],[-2.5859427],1,False
0,130,130,-2.0136414,1.5049617,1.850894,[-0.06798608],[-4.637806],2,False
0,130,130,-2.016922,-0.6848529,1.130508,[-0.06596337],[-2.6370606],3,False
0,130,130,0.25409698,-0.24444862,-0.66649806,[-0.06707835],[-2.1238708],4,False
0,130,130,0.33035278,1.3824528,-0.25726205,[-0.06703508],[-2.8937793],5,False
0,130,130,-1.7797242,0.061265945,0.07442326,[-0.06355004],[-1.8433504],6,False
0,130,130,2.7019656,0.24864334,-0.20155314,[-0.06463113],[-1.9183345],7,False
0,130,130,0.19546509,0.009081405,-1.106765,[-0.06295329],[-2.5464761],8,False
0,130,130,0.38475037,0.6833984,0.10613544,[-0.06900231],[-2.107565],9,False
0,130,130,0.36994934,1.0796442,1.0586199,[-0.0625056],[-2.9432888],10,False
0,130,130,-1.8796312,-0.2477218,-1.0696977,[-0.06026265],[-2.5158582],11,False
0,131,131,0.25421143,1.0726969,1.3359864,[-0.06657089],[-3.2596216],0,False
0,131,131,1.058609,1.2216527,0.82822883,[-0.06319187],[-2.9110775],1,False
0,131,131,2.4836886,0.12811998,1.6837333,[-0.06162807],[-3.1649761],2,False
0,131,131,-2.0196686,0.36382428,0.7736091,[-0.06504342],[-2.1557822],3,False
0,131,131,0.2610016,-0.21352303,0.75570583,[-0.06926399],[-2.0814037],4,False
0,131,131,0.32211304,-0.97936153,1.5431235,[-0.06226789],[-3.357982],5,False
0,131,131,2.7285159,-0.40631703,1.9362837,[-0.06681919],[-3.667971],6,False
0,131,131,2.6936495,-0.009273823,1.026567,[-0.06307469],[-2.277454],7,False
0,131,131,0.20355225,0.43480647,0.505935,[-0.06414568],[-2.0287132],8,False
0,131,131,0.3804779,-0.90290785,-1.4888906,[-0.06922165],[-3.412374],9,False
0,131,131,0.3824234,0.06248852,0.48376995,[-0.06295048],[-1.9265432],10,False
0,131,131,-1.871811,0.2073029,-2.055187,[-0.06159542],[-4.151373],11,False
0,132,132,0.25123596,-0.48980856,-1.7650219,[-0.06664008],[-3.5700963],0,False
0,132,132,1.0699768,0.12401156,1.1181386,[-0.065045],[-2.3680205],1,False
0,132,132,2.4952853,-0.36823425,-0.57350373,[-0.06828165],[-2.099103],2,False
0,132,132,2.4918902,-1.700692,-1.4040678,[-0.064749],[-4.29113],3,False
0,132,132,0.2589798,-1.0358167,1.0561905,[-0.06932473],[-2.8099165],4,False
0,132,132,0.31845093,0.07512106,-0.6316091,[-0.07509244],[-2.1005998],5,False
0,132,132,-1.7715608,-0.9299398,-0.42732206,[-0.06767518],[-2.3810227],6,False
0,132,132,-1.8108522,-0.6078183,-0.3074866,[-0.06241617],[-2.0687551],7,False
0,132,132,0.20187378,0.5430329,1.0627623,[-0.06531184],[-2.4809394],8,False
0,132,132,0.37490845,0.13847677,0.6461323,[-0.06489595],[-2.0154195],9,False
0,132,132,0.3948593,-0.30344582,0.21368827,[-0.06234717],[-1.877483],10,False
0,132,132,2.620598,1.4714278,1.1631968,[-0.06255013],[-3.5746944],11,False
0,133,133,0.258255,-0.60004413,0.20156176,[-0.06576201],[-2.0006604],0,False
0,133,133,1.0826416,0.6911008,0.56504023,[-0.06440659],[-2.2352552],1,False
0,133,133,-1.9967042,0.56190145,0.12881087,[-0.06827813],[-2.0198028],2,False
0,133,133,-2.0001755,1.1176549,-0.83193177,[-0.06210215],[-2.9083138],3,False
0,133,133,0.27053833,-0.67241484,-1.6191427,[-0.0659344],[-3.4908173],4,False
0,133,133,0.32531738,-0.61480135,0.7235449,[-0.06572164],[-2.2211356],5,False
0,133,133,-1.7645417,0.18876044,0.31237453,[-0.06407846],[-1.8933063],6,False
0,133,133,-1.8045198,0.19001034,1.2131647,[-0.06077565],[-2.5013978],7,False
0,133,133,0.21347046,2.4964852,0.74876046,[-0.06576102],[-5.270838],8,False
0,133,133,0.37132263,0.13268563,-0.33561173,[-0.06905907],[-1.9441707],9,False
0,133,133,0.4032898,-0.23517552,0.96327394,[-0.06189631],[-2.2415085],10,False
0,133,133,2.6165545,0.51155436,-2.0957143,[-0.06396302],[-4.419125],11,False
0,134,134,0.25611877,-0.51325756,-1.7476345,[-0.06528253],[-3.6323636],0,False
0,134,134,1.0950775,-0.6045047,-0.52841234,[-0.06370778],[-2.1799865],1,False
0,134,134,2.49704,0.5375809,-0.23798311,[-0.06592266],[-2.0518148],2,False
0,134,134,2.493378,-0.12680528,-0.8191116,[-0.0609719],[-2.2301204],3,False
0,134,134,0.27843475,0.16381343,0.3325922,[-0.0674392],[-1.8951396],4,False
0,134,134,0.3226471,0.01199773,-0.049683988,[-0.07105371],[-1.8458105],5,False
0,134,134,2.7315676,-0.48641452,0.3629573,[-0.06660973],[-1.9736226],6,False
0,134,134,2.6922,-0.36877096,1.739928,[-0.06294611],[-3.2599912],7,False
0,134,134,0.22583008,0.7548704,-1.2267069,[-0.06533528],[-3.0139236],8,False
0,134,134,0.3780365,0.025165264,-0.09020762,[-0.06900124],[-1.8531642],9,False
0,134,134,0.4031372,0.37937707,1.4841323,[-0.06208092],[-2.9216588],10,False
0,134,134,2.6232302,1.1623628,1.5658765,[-0.06400108],[-3.6337128],11,False
0,135,135,0.2632141,-0.50700635,-1.6110404,[-0.06564184],[-3.381721],0,False
0,135,135,1.1029358,-0.87910295,-0.7811566,[-0.06955305],[-2.5618474],1,False
0,135,135,2.4913943,1.3264818,-0.77930987,[-0.06620681],[-3.1419725],2,False
0,135,135,-2.014061,1.1771705,0.4797436,[-0.06635589],[-2.679319],3,False
0,135,135,0.27618408,-0.53137594,1.2493515,[-0.06819221],[-2.6599097],4,False
0,135,135,0.32966614,0.26449543,1.0788138,[-0.06606183],[-2.4026241],5,False
0,135,135,-1.7572938,0.95697814,-0.0017170012,[-0.06765102],[-2.3360252],6,False
0,135,135,-1.7966615,-0.9473746,-0.33203632,[-0.0610995],[-2.324923],7,False
0,135,135,0.23399353,0.04389674,0.6659256,[-0.0656511],[-2.0138583],8,False
0,135,135,0.3704834,-1.97172,1.0894723,[-0.0685531],[-4.239066],9,False
0,135,135,0.41500092,-0.65973645,0.060343537,[-0.06245859],[-2.0332794],10,False
0,135,135,2.6204073,1.6703991,-0.8683683,[-0.06398287],[-3.7572737],11,False
0,136,136,0.25665283,-1.1040694,0.72383547,[-0.06567197],[-2.5914438],0,False
0,136,136,1.0956879,1.491689,0.274647,[-0.07155149],[-3.0375881],1,False
0,136,136,2.4842227,-1.2755756,0.4043839,[-0.06165633],[-2.6562762],2,False
0,136,136,2.4831545,-0.6270003,-1.0850201,[-0.0609667],[-2.6864781],3,False
0,136,136,0.28766632,0.13969836,-0.8292963,[-0.06790588],[-2.2562714],4,False
0,136,136,0.32691956,2.7379115,-0.5437846,[-0.06502344],[-5.905308],5,False
0,136,136,2.7505648,1.0107623,-1.853864,[-0.06200164],[-4.266849],6,False
0,136,136,-1.7888032,0.41825414,-0.9461259,[-0.06001341],[-2.490603],7,False
0,136,136,0.23200989,0.5369064,0.074104115,[-0.06447599],[-2.0059927],8,False
0,136,136,0.36636353,1.1267995,1.8423862,[-0.06509787],[-4.042898],9,False
0,136,136,0.4232025,-0.32699877,2.51645,[-0.06094529],[-4.864584],10,False
0,136,136,2.627083,0.3115586,0.66128796,[-0.06393666],[-2.0731065],11,False
0,137,137,0.2534485,1.8146042,0.17979187,[-0.06599349],[-3.5721152],0,False
0,137,137,1.0916443,-2.132838,-0.048352756,[-0.06508964],[-4.009303],1,False
0,137,137,-2.0186005,0.45339733,-0.0039089173,[-0.06600709],[-1.9642296],2,False
0,137,137,-2.0098648,-1.2157018,-0.57402956,[-0.06525674],[-2.7554865],3,False
0,137,137,0.29563904,0.85929954,-0.2665183,[-0.06836621],[-2.2947547],4,False
0,137,137,0.33370972,-0.11576698,-0.7049278,[-0.06225494],[-2.1481037],5,False
0,137,137,2.741791,0.12907082,-0.66551423,[-0.06160597],[-2.1347663],6,False
0,137,137,2.7027285,-1.0998952,-1.3443061,[-0.06388317],[-3.4210007],7,False
0,137,137,0.2393341,0.5486519,1.3624167,[-0.0658519],[-2.8566523],8,False
0,137,137,0.37780762,0.013069797,-1.0599335,[-0.06743598],[-2.5086],9,False
0,137,137,0.42304993,-0.7261127,1.0724857,[-0.06179304],[-2.555473],10,False
0,137,137,2.624184,0.53219986,-0.29005954,[-0.06293397],[-2.0767226],11,False
0,138,138,0.26496887,-1.3150392,0.67128646,[-0.0667024],[-2.81896],0,False
0,138,138,1.098587,1.0705147,2.6938243,[-0.07221967],[-5.894436],1,False
0,138,138,2.4884188,1.0395864,0.099691115,[-0.06678488],[-2.4263563],2,False
0,138,138,-2.0162354,-1.0063678,0.17720139,[-0.06216811],[-2.3046114],3,False
0,138,138,0.28873444,-0.6015055,0.57753783,[-0.06218455],[-2.1174917],4,False
0,138,138,0.3265381,1.0569812,0.62034553,[-0.06687623],[-2.583567],5,False
0,138,138,2.7318728,-0.18435664,1.1575403,[-0.06675307],[-2.4355712],6,False
0,138,138,-1.8067323,0.6530002,2.7317023,[-0.06000546],[-5.615474],7,False
0,138,138,0.23925781,-0.13402177,-0.08762845,[-0.06593589],[-1.8571854],8,False
0,138,138,0.3855896,0.8791243,0.31875658,[-0.06857716],[-2.2848766],9,False
0,138,138,0.4348755,-1.0571648,-0.87803113,[-0.0607409],[-2.8198278],10,False
0,138,138,2.6308596,0.46299905,-0.9149602,[-0.06422215],[-2.4833927],11,False
0,139,139,0.27442932,-2.0937366,-0.18117513,[-0.06603793],[-3.9839296],0,False
0,139,139,1.0957642,-1.1702952,-0.13971251,[-0.06509842],[-2.4884727],1,False
0,139,139,2.4823153,-0.49395287,0.11030902,[-0.06165612],[-1.9425914],2,False
0,139,139,-2.0190582,-1.2582569,-0.10504618,[-0.06211931],[-2.5886445],3,False
0,139,139,0.28541565,-1.3116904,0.05694051,[-0.06764428],[-2.6427193],4,False
0,139,139,0.32295227,-1.3444887,-0.6407662,[-0.06225162],[-2.9228039],5,False
0,139,139,-1.7730104,1.3892709,0.2721681,[-0.06729713],[-2.8805373],6,False
0,139,139,2.6886141,-0.066233315,-0.45706445,[-0.0652892],[-1.9880011],7,False
0,139,139,0.24650574,-0.020093866,0.36419222,[-0.06388803],[-1.8758827],8,False
0,139,139,0.38253784,2.6071768,-1.5138099,[-0.06806601],[-6.6632595],9,False
0,139,139,0.44261932,-0.922118,-0.90492034,[-0.0593747],[-2.7186968],10,False
0,139,139,2.6232684,0.34827256,-1.159642,[-0.06363738],[-2.66781],11,False
0,140,140,0.28198242,-1.7653263,-0.17602593,[-0.06602178],[-3.3429117],0,False
0,140,140,1.1025543,0.4566342,-0.5749589,[-0.07221461],[-2.1864853],1,False
0,140,140,-2.0229492,-1.1542997,0.23580275,[-0.06810901],[-2.4699564],2,False
0,140,140,-2.0120392,-0.5440345,-2.0268347,[-0.06214802],[-4.1759377],3,False
0,140,140,0.29273987,-0.7155993,-0.24122436,[-0.06590474],[-2.119463],4,False
0,140,140,0.32974243,-0.547312,0.30014718,[-0.07517899],[-1.9940208],5,False
0,140,140,2.7380526,-0.23957323,-1.3554728,[-0.06158084],[-2.877364],6,False
0,140,140,-1.804825,0.428021,0.24758458,[-0.06211449],[-1.9673954],7,False
0,140,140,0.2445221,-1.2548858,0.6203723,[-0.06442052],[-2.713383],8,False
0,140,140,0.389328,0.41100514,-0.17628823,[-0.06740917],[-1.9758234],9,False
0,140,140,0.43445587,-0.89888555,1.0501479,[-0.05979865],[-2.6656747],10,False
0,140,140,2.6145709,0.4939221,-1.1704912,[-0.06296796],[-2.7844892],11,False
0,141,141,0.27511597,-0.107437186,-0.79935914,[-0.06600577],[-2.2402482],0,False
0,141,141,1.0951538,0.14348471,-2.069561,[-0.06319562],[-4.195602],1,False
0,141,141,-2.0237122,1.2971159,1.467917,[-0.06600565],[-3.7237787],2,False
0,141,141,-2.0184097,-1.3093021,1.6036687,[-0.06557785],[-3.7765212],3,False
0,141,141,0.28812408,0.32668847,0.27369916,[-0.06730698],[-1.9243665],4,False
0,141,141,0.32714844,-1.0375158,-0.45223916,[-0.07036197],[-2.4665194],5,False
0,141,141,-1.7540895,0.65831083,0.9400879,[-0.06733114],[-2.4452517],6,False
0,141,141,2.691666,-0.97827005,0.9084563,[-0.06398338],[-2.6201034],7,False
0,141,141,0.25604248,0.9859946,-1.0917256,[-0.06115615],[-3.0823603],8,False
0,141,141,0.38146973,-0.75315994,-2.319416,[-0.06944317],[-5.005144],9,False
0,141,141,0.42980194,-0.824946,0.5713674,[-0.05989604],[-2.2685256],10,False
0,141,141,2.6059496,-1.0902854,-0.1389989,[-0.06379211],[-2.4073405],11,False
0,142,142,0.26741028,-1.0833532,0.94763345,[-0.06729553],[-2.7298353],0,False
0,142,142,1.0866852,-0.13497871,1.377518,[-0.06442457],[-2.7193327],1,False
0,142,142,2.4880373,-0.75222564,-0.77528626,[-0.0616179],[-2.4305832],2,False
0,142,142,-2.0211945,0.9215363,-0.5394673,[-0.06212766],[-2.4820998],3,False
0,142,142,0.28507233,-0.52168834,1.6105944,[-0.06702418],[-3.113697],4,False
0,142,142,0.3339386,0.1709309,-0.09067984,[-0.07517905],[-1.8787489],5,False
0,142,142,2.7419436,-0.8835701,-0.3725546,[-0.06417257],[-2.295679],6,False
0,142,142,-1.797043,-0.65068406,2.4931889,[-0.05998294],[-4.9158945],7,False
0,142,142,0.26405334,-1.9350966,-0.62826467,[-0.06561449],[-3.8921986],8,False
0,142,142,0.37269592,1.7676547,0.3462069,[-0.06479017],[-3.5295],9,False
0,142,142,0.4410553,0.515587,1.0333905,[-0.06024394],[-2.440734],10,False
0,142,142,-1.9025193,0.084696315,-1.1500791,[-0.06036076],[-2.6144202],11,False
0,143,143,0.26435852,-0.42287463,-0.33649153,[-0.06601574],[-1.9982611],0,False
0,143,143,1.0829468,1.050514,1.4079142,[-0.06492606],[-3.307929],1,False
0,143,143,-2.0041046,0.4589062,2.156537,[-0.06772432],[-4.1384854],2,False
0,143,143,2.4857867,1.5562865,0.9459353,[-0.06167673],[-3.4826195],3,False
0,143,143,0.29647827,-0.40857282,0.7431955,[-0.06791491],[-2.1413708],4,False
0,143,143,0.32676697,1.0192769,1.1336886,[-0.0654051],[-2.9585533],5,False
0,143,143,-1.7516481,-0.21522641,-0.36969215,[-0.0644981],[-1.9617647],6,False
0,143,143,-1.7845308,-1.1652812,0.06561027,[-0.06068294],[-2.4665885],7,False
0,143,143,0.25741577,0.57279646,-0.8162019,[-0.06120894],[-2.4479303],8,False
0,143,143,0.36872864,-0.042201985,0.31477398,[-0.06738358],[-1.8663248],9,False
0,143,143,0.45352936,-0.39716083,2.5667112,[-0.06238642],[-4.9599533],10,False
0,143,143,2.5890124,-0.51527023,-0.11097069,[-0.06207193],[-1.9626172],11,False
0,144,144,0.27130127,0.40367135,-0.04853891,[-0.06598149],[-1.9577023],0,False
0,144,144,1.0943909,-1.0192957,1.4314991,[-0.065098],[-3.2004933],1,False
0,144,144,2.4940646,-1.0442495,1.2854489,[-0.06669504],[-3.098764],2,False
0,144,144,2.4839556,-0.5021756,0.8312621,[-0.06096582],[-2.2375429],3,False
0,144,144,0.30895233,0.3997185,-0.4426631,[-0.06831364],[-2.076293],4,False
0,144,144,0.32302856,1.7397385,-0.17373957,[-0.06225133],[-3.4664896],5,False
0,144,144,-1.760193,2.2713158,0.3496654,[-0.06734017],[-4.552203],6,False
0,144,144,-1.7762147,-0.57367855,-0.7065528,[-0.05996022],[-2.276275],7,False
0,144,144,0.24978638,1.9841137,0.37149286,[-0.06589204],[-3.9228728],8,False
0,144,144,0.38009644,0.056567486,-1.5613405,[-0.06836551],[-3.1784077],9,False
0,144,144,0.46604156,0.34161702,1.0382466,[-0.06156398],[-2.3665748],10,False
0,144,144,-1.9193422,-0.12166681,2.7509413,[-0.06107508],[-5.45545],11,False
0,145,145,0.2645874,0.28198382,0.68225133,[-0.06778105],[-2.087171],0,False
0,145,145,1.1069031,-2.26538,-1.1113993,[-0.07218879],[-5.0100174],1,False
0,145,145,-1.9944917,0.11331616,0.7358661,[-0.06601431],[-2.07587],2,False
0,145,145,-2.0045242,0.42372927,1.0059819,[-0.0655584],[-2.3643758],3,False
0,145,145,0.3168869,1.4321709,1.9132711,[-0.06637028],[-4.5652785],4,False
0,145,145,0.32989502,-2.1175923,0.921751,[-0.06225841],[-4.369458],5,False
0,145,145,2.7346194,0.3405682,-1.3957112,[-0.06158879],[-2.982125],6,False
0,145,145,-1.7810975,1.9080278,0.09122618,[-0.06077372],[-3.7466447],7,False
0,145,145,0.24681091,0.71447223,-0.7960001,[-0.06556462],[-2.5048332],8,False
0,145,145,0.38787842,-1.5672042,-0.23282287,[-0.06871392],[-3.0544443],9,False
0,145,145,0.47859192,0.49464935,-0.37587708,[-0.06274525],[-2.0972867],10,False
0,145,145,-1.9230806,-0.61407477,-0.45429572,[-0.06201181],[-2.1451316],11,False
0,146,146,0.26130676,0.4568501,2.2234914,[-0.06783003],[-4.3099127],0,False
0,146,146,1.1147614,0.03573541,0.75178146,[-0.0721993],[-2.066535],1,False
0,146,146,2.5179446,0.43129584,1.2508664,[-0.06819185],[-2.6324372],2,False
0,146,146,2.50795,0.5765823,1.5262686,[-0.06462549],[-3.07379],3,False
0,146,146,0.3144455,0.55916303,1.8988411,[-0.06093416],[-3.7284198],4,False
0,146,146,0.32730103,0.17777856,1.1027019,[-0.07517917],[-2.3775706],5,False
0,146,146,2.7409518,-0.9598648,-1.2064973,[-0.06635238],[-3.0561543],6,False
0,146,146,2.7102816,-0.17608455,-1.898217,[-0.06469713],[-3.7347102],7,False
0,146,146,0.25382996,1.0184147,-0.011184163,[-0.06592075],[-2.4182303],8,False
0,146,146,0.38002014,-0.5084645,1.5368028,[-0.06509907],[-2.9823878],9,False
0,146,146,0.48625946,1.1467255,-0.24138293,[-0.06244054],[-2.5818868],10,False
0,146,146,-1.9162141,0.592537,-0.42757455,[-0.06098066],[-2.1750822],11,False
0,147,147,0.27297974,0.95175064,-0.0035164282,[-0.06792521],[-2.3418913],0,False
0,147,147,1.1117859,-0.03984661,-1.0052073,[-0.06430301],[-2.4191835],1,False
0,147,147,2.5306094,0.66904837,-1.0989069,[-0.06679304],[-2.7772722],2,False
0,147,147,2.5205004,-1.2315608,0.39470533,[-0.06431021],[-2.5811062],3,False
0,147,147,0.32585144,1.2161009,0.8259766,[-0.06459987],[-2.9136891],4,False
0,147,147,0.33874512,1.141431,0.2548625,[-0.06534461],[-2.551823],5,False
0,147,147,-1.7675172,-0.9948329,-0.5012106,[-0.06379232],[-2.4524283],6,False
0,147,147,-1.7958986,0.34658715,-0.053324282,[-0.06174502],[-1.931454],7,False
0,147,147,0.24726868,1.9519908,0.11378215,[-0.06539294],[-3.8249502],8,False
0,147,147,0.37605286,0.6277742,0.404331,[-0.06494323],[-2.1138663],9,False
0,147,147,0.47771454,-0.29518867,0.08726869,[-0.06350896],[-1.8705015],10,False
0,147,147,2.5765383,-1.2280641,-0.37980878,[-0.06435461],[-2.6395125],11,False
0,148,148,0.28076172,1.0838683,-0.11671664,[-0.06701111],[-2.4899607],0,False
0,148,148,1.1184998,-0.45783913,0.5269062,[-0.06443685],[-2.004589],1,False
0,148,148,2.5383914,0.7006828,-1.0682207,[-0.06459138],[-2.7845657],2,False
0,148,148,-1.9671022,-0.8778238,-0.5810152,[-0.06191235],[-2.4099069],3,False
0,148,148,0.3384018,1.3276736,0.22486463,[-0.06087775],[-2.790062],4,False
0,148,148,0.35118103,0.39676592,0.6262753,[-0.06222899],[-2.1004941],5,False
0,148,148,-1.7774354,0.54372734,0.2517061,[-0.06347608],[-2.029482],6,False
0,148,148,2.695328,-0.42188108,-1.540366,[-0.0633837],[-3.2105403],7,False
0,148,148,0.24002075,0.12573268,0.55026686,[-0.06533571],[-1.9629258],8,False
0,148,148,0.38734436,0.06165049,0.3584144,[-0.06960673],[-1.8876262],9,False
0,148,148,0.46855927,-0.7703632,0.39322522,[-0.06185178],[-2.152633],10,False
0,148,148,-1.9317018,0.08457968,-0.35499,[-0.06043117],[-1.9426997],11,False
0,149,149,0.27412415,1.3394622,-0.71913385,[-0.06667973],[-3.0977192],0,False
0,149,149,1.1156769,-0.20475802,1.4305987,[-0.06808915],[-2.754564],1,False
0,149,149,2.531525,-2.0048668,5.96568e-05,[-0.06429267],[-3.7653246],2,False
0,149,149,-1.9590913,-0.34528893,0.65484154,[-0.06317922],[-2.0624237],3,False
0,149,149,0.3466797,-1.7152305,-0.443922,[-0.06089162],[-3.3934464],4,False
0,149,149,0.36361694,0.28457943,0.21413392,[-0.06414628],[-1.9019203],5,False
0,149,149,2.7176821,0.5108567,-0.3697715,[-0.06510779],[-2.0867324],6,False
0,149,149,-1.8141328,-0.047109988,-0.79369116,[-0.06098758],[-2.2352302],7,False
0,149,149,0.23902893,-1.3215696,-0.827427,[-0.06451878],[-3.0500038],8,False
0,149,149,0.39985657,1.0454873,0.43073767,[-0.06885916],[-2.4780097],9,False
0,149,149,0.46722412,-0.27338934,0.058342688,[-0.06047835],[-1.8624836],10,False
0,149,149,2.5601733,1.1208476,-0.8323903,[-0.06198374],[-2.9551935],11,False
