episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,82,82,1.3538208,-0.46671763,-0.530983,[0.02744508],[-2.0508466],0,False
0,82,82,0.16067505,0.33149448,-0.6746736,[0.03503659],[-2.1319873],1,False
0,82,82,0.10147095,-0.3096366,0.31143826,[0.00668807],[-1.9247468],2,False
0,82,82,-2.3782504,-0.66321117,0.6715905,[0.02413001],[-2.2472115],3,False
0,82,82,0.04714966,0.09087502,-0.99607384,[0.02537843],[-2.3454418],4,False
0,82,82,0.21072388,-0.84391797,0.08896023,[0.04032684],[-2.1260586],5,False
0,82,82,-0.056228638,-0.58855915,-0.67347133,[0.02623726],[-2.188535],6,False
0,82,82,2.783783,0.9259594,1.4045973,[0.018974],[-3.3590977],7,False
0,82,82,-2.455765,-1.6115985,-0.589555,[0.02631349],[-3.176775],8,False
0,82,82,-0.033493042,0.86072826,1.8187474,[0.03833402],[-3.9563215],9,False
0,82,82,-0.19935608,1.4496453,0.10600582,[0.02742533],[-3.011671],10,False
0,82,82,-0.134449,0.54917055,-0.09632142,[0.02742029],[-2.019526],11,False
0,83,83,1.3590088,0.30311227,-0.32636032,[0.02633764],[-1.9595156],0,False
0,83,83,0.15548706,1.5885385,-0.30721638,[0.03062269],[-3.2465367],1,False
0,83,83,0.10116577,-0.23259576,0.69429195,[0.02438064],[-2.1044357],2,False
0,83,83,-2.3772204,1.5111473,-0.20157279,[0.02539914],[-3.1170614],3,False
0,83,83,0.048561096,0.30504835,-0.60520774,[0.01758271],[-2.0726013],4,False
0,83,83,0.21842957,0.031090014,-0.7990718,[0.0385063],[-2.156691],5,False
0,83,83,-0.058746338,2.0672393,-0.7474635,[0.02603589],[-4.41432],6,False
0,83,83,2.7729492,1.7216313,-0.87353534,[0.01642943],[-3.8681893],7,False
0,83,83,-2.4512637,0.20500785,0.16030307,[0.03134526],[-1.8975408],8,False
0,83,83,-0.03578186,0.43003654,-0.9112981,[0.02710045],[-2.3739977],9,False
0,83,83,-0.1927185,0.008981131,-0.4271059,[0.00760281],[-1.9302837],10,False
0,83,83,-0.12960434,-0.05012928,-0.080850124,[0.02138964],[-1.8405528],11,False
0,84,84,1.364502,0.23972704,0.3987683,[0.02051591],[-1.9722779],0,False
0,84,84,0.15045166,0.6440122,0.3261005,[0.02343114],[-2.146499],1,False
0,84,84,0.10681152,-0.9108039,-0.492828,[0.02336643],[-2.28633],2,False
0,84,84,2.11763,0.74095094,-1.534862,[0.00609726],[-3.2917566],3,False
0,84,84,0.0472641,-1.5895641,0.10239661,[0.01442973],[-2.9896739],4,False
0,84,84,0.21408081,0.53462714,-1.0739315,[0.03041547],[-2.5859528],5,False
0,84,84,-0.056915283,0.01664932,-0.23721634,[0.0065936],[-1.8650184],6,False
0,84,84,2.7660828,-1.2521065,1.937751,[0.01596965],[-4.4413047],7,False
0,84,84,2.0540771,-0.087630436,-0.31492618,[0.01999933],[-1.8790936],8,False
0,84,84,-0.03616333,-0.07294792,0.3109844,[0.02868581],[-1.8895011],9,False
0,84,84,-0.18737793,-0.46577317,-1.405076,[0.01641506],[-2.872302],10,False
0,84,84,-0.12464523,1.3104397,-0.22792134,[0.02361822],[-2.8133256],11,False
0,85,85,1.3661804,-0.44171143,-0.31524998,[0.02069774],[-1.9435025],0,False
0,85,85,0.14900208,1.6562204,-0.3262956,[0.0269676],[-3.360905],1,False
0,85,85,0.1109314,-0.040116616,0.97852147,[0.03080379],[-2.3368924],2,False
0,85,85,2.4218264,-1.0885751,-0.67145705,[0.00820219],[-2.594602],3,False
0,85,85,0.045700073,0.66445464,0.7849679,[0.03133651],[-2.4301953],4,False
0,85,85,0.20759583,-1.1756107,3.0727015,[0.02506222],[-7.262152],5,False
0,85,85,-0.05470276,1.2997206,-1.174954,[0.01782716],[-3.4080606],6,False
0,85,85,-2.4819338,-0.03532543,-0.21126695,[0.03086846],[-1.8545213],7,False
0,85,85,-2.4410403,0.13735305,-1.4807132,[0.02163021],[-2.8930461],8,False
0,85,85,-0.03540039,-0.75540584,-1.1786989,[0.03191898],[-2.7522264],9,False
0,85,85,-0.18081665,-0.3185566,-0.45426127,[0.02082013],[-1.9635844],10,False
0,85,85,-0.11976242,-0.29902047,-0.6379735,[0.0194984],[-2.0478954],11,False
0,86,86,1.3605347,0.3120672,-0.8191434,[0.02600696],[-2.251215],0,False
0,86,86,0.15419006,-0.60773665,1.4444869,[0.02336665],[-3.039912],1,False
0,86,86,0.11001587,-0.8094577,2.1826365,[0.0209981],[-4.4766855],2,False
0,86,86,-2.3734436,0.36058882,-0.5522275,[0.0294106],[-2.058382],3,False
0,86,86,0.045776367,-0.37282598,-0.103916146,[0.01027096],[-1.8885555],4,False
0,86,86,0.20492554,-1.055446,1.4057207,[0.04033875],[-3.3207495],5,False
0,86,86,-0.052642822,1.3814588,2.2421377,[0.00659981],[-5.508026],6,False
0,86,86,-2.48819,-0.6604016,0.795847,[0.02057674],[-2.3494868],7,False
0,86,86,2.5149872,1.4900846,-2.216158,[0.02021265],[-5.5026383],8,False
0,86,86,-0.036468506,-1.5577962,-0.67744356,[0.03616045],[-3.1417336],9,False
0,86,86,-0.17410278,1.5022992,-0.025991462,[0.01943195],[-3.111751],10,False
0,86,86,-0.11493683,1.5747393,-0.52283937,[0.02525287],[-3.3612146],11,False
0,87,87,1.3651123,-2.0606387,0.59190345,[0.0204924],[-3.993476],0,False
0,87,87,0.15319824,1.8041508,-0.31282485,[0.03727766],[-3.6700053],1,False
0,87,87,-0.3343384,-0.84028685,0.54412526,[0.02963717],[-2.30168],2,False
0,87,87,2.8814774,-0.01562851,3.07753,[0.01248316],[-6.6428547],3,False
0,87,87,0.046844482,-0.7138065,-0.041797675,[0.02363305],[-2.0383527],4,False
0,87,87,0.21575928,-1.4485521,-0.81483066,[0.04031909],[-3.0874386],5,False
0,87,87,-0.052108765,-0.08600298,-1.5307707,[0.00659477],[-3.0118537],6,False
0,87,87,-2.486359,0.71393526,0.70437264,[0.0269889],[-2.4180927],7,False
0,87,87,2.8210907,-1.0349479,0.063152485,[0.01712658],[-2.2949426],8,False
0,87,87,-0.036468506,-0.32894874,0.06828605,[0.03832463],[-1.8765248],9,False
0,87,87,-0.16746521,-0.49512953,0.016258515,[0.00743525],[-1.9385415],10,False
0,87,87,-0.11018753,0.6514486,0.94355386,[0.01941806],[-2.571888],11,False
0,88,88,1.3669434,0.40559274,0.30515492,[0.03188574],[-2.0166686],0,False
0,88,88,0.15792847,0.26184177,1.6444896,[0.02330285],[-3.2569718],1,False
0,88,88,-2.127777,-1.3334205,0.20830567,[0.03004055],[-2.6210287],2,False
0,88,88,-2.367035,-1.3374717,0.79110813,[0.01710714],[-2.9895582],3,False
0,88,88,0.045700073,-1.9943612,-0.41708037,[0.02691392],[-3.7472434],4,False
0,88,88,0.22331238,-0.15969998,0.15775001,[0.04033103],[-1.8563147],5,False
0,88,88,-0.054397583,-0.44756094,0.33966044,[0.01930158],[-1.9736481],6,False
0,88,88,2.7537231,-0.4811467,0.49023446,[0.01756575],[-2.0563874],7,False
0,88,88,-2.422806,-0.24179591,0.1573566,[0.03123636],[-1.8720357],8,False
0,88,88,-0.036697388,-0.34492534,0.3136958,[0.03382546],[-1.9251964],9,False
0,88,88,-0.1612091,-0.33335605,1.3979751,[0.02108735],[-2.8822565],10,False
0,88,88,-0.108680725,-0.93626827,-1.8718888,[0.02109146],[-3.91556],11,False
0,89,89,1.3576355,1.2266433,-1.0671873,[0.02053357],[-3.2255542],0,False
0,89,89,0.15693665,-1.6565838,0.07431286,[0.03125314],[-3.1352367],1,False
0,89,89,-2.1213684,0.7303879,-0.6965767,[0.03200431],[-2.3602123],2,False
0,89,89,-2.3753128,-1.1514759,0.021707907,[0.02949657],[-2.4324286],3,False
0,89,89,0.044631958,-0.077316396,-0.96232843,[0.0313478],[-2.276166],4,False
0,89,89,0.22140503,-0.07849492,-1.5789212,[0.03182594],[-3.0624993],5,False
0,89,89,-0.054016113,0.15437436,0.9057416,[0.02409928],[-2.2904685],6,False
0,89,89,-2.507416,-0.61286795,-1.2796874,[0.02518491],[-2.7538147],7,False
0,89,89,-2.4184573,-1.0418814,-0.106771395,[0.02295118],[-2.2937365],8,False
0,89,89,-0.037002563,0.92555237,-0.34738094,[0.03390567],[-2.3970368],9,False
0,89,89,-0.16021729,-0.6496108,1.4742835,[0.0195718],[-3.1197405],10,False
0,89,89,-0.11405945,0.6226988,1.8454783,[0.03185879],[-3.8221157],11,False
0,90,90,1.3512268,0.33392262,0.97533906,[0.01847183],[-2.4136186],0,False
0,90,90,0.16212463,-0.66431946,-0.7215014,[0.04165958],[-2.264887],1,False
0,90,90,3.132904,-1.6813807,1.0530504,[0.00991118],[-3.754415],2,False
0,90,90,-2.381264,1.6305755,-2.9622025,[0.02947028],[-7.630887],3,False
0,90,90,0.043640137,-0.25087824,-0.2202052,[0.02009846],[-1.8706951],4,False
0,90,90,0.2280426,0.98957473,-0.8971879,[0.03120772],[-2.7947106],5,False
0,90,90,-0.05783081,-1.8031474,0.95693743,[0.01598215],[-3.825965],6,False
0,90,90,-2.5142825,-2.0152018,-1.9414616,[0.02647568],[-5.614913],7,False
0,90,90,-2.4140322,-0.13123792,-3.0500154,[0.03119521],[-6.394288],8,False
0,90,90,-0.038223267,-0.88845724,-0.9561452,[0.02646958],[-2.610942],9,False
0,90,90,-0.17166138,-0.5119666,-1.8889974,[0.02292353],[-3.6225827],10,False
0,90,90,-0.113162994,-0.9000926,-0.28734282,[0.02118505],[-2.213699],11,False
0,91,91,1.3526001,1.2038609,-1.2672292,[0.02067648],[-3.4401913],0,False
0,91,91,0.15853882,-0.27658004,-1.2827479,[0.03785603],[-2.6546855],1,False
0,91,91,-2.1183167,-1.1073463,1.4841468,[0.03201412],[-3.5311399],2,False
0,91,91,2.872055,1.0238253,0.2264451,[0.00607752],[-2.442134],3,False
0,91,91,0.0422287,0.16366114,-0.13467816,[0.0222091],[-1.8672304],4,False
0,91,91,0.22193909,0.059767902,0.060047843,[0.01981587],[-1.8476096],5,False
0,91,91,-0.061798096,0.12906083,-0.51124626,[0.0317416],[-1.969424],6,False
0,91,91,-2.5084841,0.6302093,-2.5983856,[0.03087303],[-5.4005284],7,False
0,91,91,-2.408539,-0.7871066,-0.7097727,[0.0217942],[-2.3163648],8,False
0,91,91,-0.036697388,-0.48412848,1.3798563,[0.0372652],[-2.9017935],9,False
0,91,91,-0.17959595,-0.2833863,1.1634514,[0.02128702],[-2.5541496],10,False
0,91,91,-0.118579865,-0.73944575,1.2210984,[0.0315011],[-2.836566],11,False
0,92,92,1.3468018,2.461816,-0.009244012,[0.01850706],[-5.047598],0,False
0,92,92,0.15350342,-1.6128001,-0.06456566,[0.03543705],[-3.0269487],1,False
0,92,92,0.13763428,-0.90900886,0.4457891,[0.03204414],[-2.286575],2,False
0,92,92,2.8734665,-1.4492444,1.3871222,[0.00610349],[-3.7764893],3,False
0,92,92,0.04081726,1.6147587,-0.29950652,[0.01664302],[-3.2645416],4,False
0,92,92,0.21537781,-0.74425286,0.742256,[0.03020431],[-2.3609228],5,False
0,92,92,-0.06439209,0.14169526,-0.9009683,[0.01626728],[-2.2352946],6,False
0,92,92,2.74823,-0.7732142,0.050371855,[0.01774601],[-2.0932586],7,False
0,92,92,-0.0027405024,-0.17921661,-0.12567316,[0.02883784],[-1.8459389],8,False
0,92,92,-0.037078857,-1.0928769,-1.3190306,[0.03469592],[-3.1888423],9,False
0,92,92,-0.17814636,0.5991997,1.0730877,[0.01911185],[-2.6469827],10,False
0,92,92,-0.11766434,1.5934819,-0.26989415,[0.02989801],[-3.2837076],11,False
0,93,93,1.3518372,-0.16889167,1.0242337,[0.0184591],[-2.3875504],0,False
0,93,93,0.14831543,2.244767,-0.8238668,[0.04174161],[-4.8401923],1,False
0,93,93,0.14465332,0.7887957,-1.0938323,[0.03097245],[-2.7931533],2,False
0,93,93,-2.3848498,1.761101,-0.39219663,[0.02955021],[-3.5750463],3,False
0,93,93,0.039405823,0.69922537,0.7604278,[0.00607725],[-2.4703808],4,False
0,93,93,0.21430969,0.4477654,-0.17632547,[0.03743501],[-1.9827954],5,False
0,93,93,-0.06263733,1.2772361,-1.5366321,[0.01612777],[-3.9037468],6,False
0,93,93,-2.495209,0.5734695,1.0278279,[0.02824488],[-2.6046696],7,False
0,93,93,0.60305786,-0.70168793,-0.06723561,[0.02219062],[-2.0319648],8,False
0,93,93,-0.038757324,0.27804065,-0.21318622,[0.03832767],[-1.9185978],9,False
0,93,93,-0.18951416,0.8349483,-1.3936937,[0.01042182],[-3.1811981],10,False
0,93,93,-0.123062134,-1.172972,0.9855295,[0.01943915],[-2.9582129],11,False
0,94,94,1.3538208,1.0840114,-1.1609101,[0.02337831],[-3.1605277],0,False
0,94,94,0.14305115,-0.3525834,1.0565082,[0.02357068],[-2.4638612],1,False
0,94,94,0.14892578,0.25998607,-0.52205145,[0.00908947],[-2.0218623],2,False
0,94,94,2.109352,-0.94311136,1.8319134,[0.00611376],[-3.9206212],3,False
0,94,94,0.038490295,-1.3870109,0.47495422,[0.00991278],[-2.8111374],4,False
0,94,94,0.22109985,-0.81628615,0.7988346,[0.02613236],[-2.4449532],5,False
0,94,94,-0.06034851,-2.1507723,-0.7309875,[0.00659262],[-4.2766914],6,False
0,94,94,2.7558594,-0.22072251,1.9682796,[0.01785656],[-3.7858975],7,False
0,94,94,0.6087799,0.09922835,-0.26415557,[0.02784642],[-1.8833576],8,False
0,94,94,-0.038528442,0.8113114,-0.5493548,[0.0295263],[-2.3426955],9,False
0,94,94,-0.19744873,0.93100065,0.37136644,[0.00845587],[-2.3934517],10,False
0,94,94,-0.12210846,0.7989051,-1.1771113,[0.03247432],[-2.8868363],11,False
0,95,95,1.348175,0.5825971,0.3293984,[0.01849443],[-2.0936134],0,False
0,95,95,0.14144897,1.6062257,1.7590342,[0.03592345],[-4.8340297],1,False
0,95,95,0.14511108,-1.5658687,1.8567142,[0.01660073],[-4.7146525],2,False
0,95,95,-2.3896182,-0.13258585,-1.4362127,[0.02890707],[-2.8661385],3,False
0,95,95,0.040397644,-1.0049837,-0.9897518,[0.0313551],[-2.7566228],4,False
0,95,95,0.21942139,-1.7171712,0.59376955,[0.03819233],[-3.3995018],5,False
0,95,95,-0.058135986,0.91092324,-1.3815502,[0.03169418],[-3.2356718],6,False
0,95,95,-2.5045168,-0.35272786,0.9618568,[0.02236827],[-2.3711839],7,False
0,95,95,0.61434937,-0.19116166,1.1302052,[0.02002988],[-2.5090263],8,False
0,95,95,-0.03753662,0.7242716,-1.4075722,[0.02740994],[-3.1223836],9,False
0,95,95,-0.19584656,-0.9603295,0.33102134,[0.00803525],[-2.3005354],10,False
0,95,95,-0.12750626,-0.43094397,0.2847348,[0.02056157],[-1.9463576],11,False
0,96,96,1.3492432,-0.8745181,-0.17472745,[0.02036467],[-2.2038562],0,False
0,96,96,0.14945984,1.0794256,0.016584046,[0.02326046],[-2.4874966],1,False
0,96,96,0.14328003,1.7692983,0.13437673,[0.03206212],[-3.5966763],2,False
0,96,96,-2.3946536,-0.0044626296,0.48357427,[0.01852964],[-1.956434],3,False
0,96,96,0.042266846,-0.0938696,-0.20808755,[0.03136184],[-1.852862],4,False
0,96,96,0.23017883,1.8346947,-0.048936736,[0.04029639],[-3.6994367],5,False
0,96,96,-0.055923462,0.6417395,-0.50037897,[0.00773874],[-2.2213001],6,False
0,96,96,-2.5153506,-0.8985264,-0.6465873,[0.02384265],[-2.3971949],7,False
0,96,96,0.7662567,0.87827224,0.03361692,[0.02231856],[-2.2938585],8,False
0,96,96,-0.03578186,-0.50591254,1.7083273,[0.0277161],[-3.4328818],9,False
0,96,96,-0.20729065,-0.36801288,-1.2181975,[0.02704144],[-2.575669],10,False
0,96,96,-0.12655258,-0.3433501,-1.5266979,[0.02648356],[-3.037781],11,False
0,97,97,1.3439026,0.2694435,0.9258177,[0.0305977],[-2.3379338],0,False
0,97,97,0.15533447,-0.06165403,1.5927949,[0.02335132],[-3.140471],1,False
0,97,97,0.14724731,-0.6242212,-0.23495899,[0.0063817],[-2.0017273],2,False
0,97,97,-2.3935473,-0.9487793,0.69222206,[0.01699134],[-2.457415],3,False
0,97,97,0.041389465,-0.44659764,-0.16269886,[0.02031541],[-1.920891],4,False
0,97,97,0.23780823,-1.8151797,-1.7014577,[0.01960629],[-4.7247267],5,False
0,97,97,-0.053863525,0.07487727,0.7655544,[0.01096989],[-2.1653788],6,False
0,97,97,-2.5225222,1.106109,0.77836126,[0.02970195],[-2.8353336],7,False
0,97,97,0.609848,0.36247373,0.50713205,[0.01742336],[-2.0781972],8,False
0,97,97,-0.034942627,0.5526421,1.0043554,[0.03482448],[-2.5699422],9,False
0,97,97,-0.21507263,-1.1719801,0.61038315,[0.0199208],[-2.6261125],10,False
0,97,97,-0.13191223,-1.5332806,2.1645179,[0.02557699],[-5.3389378],11,False
0,98,98,1.3449707,-0.09271417,0.52174777,[0.02083236],[-1.9761341],0,False
0,98,98,0.15426636,-1.000113,0.4871882,[0.03418706],[-2.3918412],1,False
0,98,98,0.14434814,0.25674152,1.4129671,[0.02781279],[-2.9361215],2,False
0,98,98,-2.401787,-1.0412743,1.3783189,[0.02904519],[-3.2647219],3,False
0,98,98,0.039978027,-1.1826206,-0.16613743,[0.02455669],[-2.4794946],4,False
0,98,98,0.23162842,1.8528328,-1.4891803,[0.04032068],[-4.7930803],5,False
0,98,98,-0.05317688,-0.46432063,1.2703258,[0.01697634],[-2.7435749],6,False
0,98,98,2.7294617,0.0579468,-0.43551397,[0.01619978],[-1.9296312],7,False
0,98,98,1.3600006,-0.23305306,-1.397438,[0.01897169],[-2.803708],8,False
0,98,98,-0.03677368,-1.0247273,-0.6927946,[0.02819343],[-2.5224276],9,False
0,98,98,-0.21331787,-0.14246505,0.6635861,[0.02757887],[-2.0631409],10,False
0,98,98,-0.13095856,-0.2072542,-0.5129787,[0.03245738],[-1.9675651],11,False
0,99,99,1.3358154,-1.9000989,-0.41986796,[0.02287894],[-3.6099296],0,False
0,99,99,0.16227722,0.6515289,-0.25567532,[0.04161162],[-2.1182833],1,False
0,99,99,0.14328003,0.5681612,-0.5281401,[0.01658913],[-2.1739635],2,False
0,99,99,-2.4107134,-1.650659,-0.17759465,[0.02969436],[-3.1018226],3,False
0,99,99,0.03883362,0.2508642,0.919559,[0.0313816],[-2.3233376],4,False
0,99,99,0.22453308,-0.6610433,-0.3125041,[0.01970107],[-2.0500176],5,False
0,99,99,-0.05683899,-0.66434616,2.9755616,[0.02432018],[-6.5338078],6,False
0,99,99,2.7236633,0.19804032,0.03312006,[0.01996353],[-1.8803467],7,False
0,99,99,1.3536682,1.0244663,0.8589169,[0.02278105],[-2.8119187],8,False
0,99,99,-0.037612915,0.33538872,-0.002947356,[0.0383376],[-1.926375],9,False
0,99,99,-0.22453308,-0.53590333,-0.1209148,[0.01781309],[-1.963923],10,False
0,99,99,-0.13643265,-0.38059115,-0.4459944,[0.02456166],[-1.9682777],11,False
0,100,100,1.3294067,1.2444882,2.454167,[0.03194208],[-5.6905327],0,False
0,100,100,0.1676178,0.4960349,-1.5330033,[0.02678053],[-3.147521],1,False
0,100,100,0.14633179,0.5926858,-0.004840279,[0.01192221],[-2.0535798],2,False
0,100,100,-2.4163592,0.41840756,0.66016006,[0.0296621],[-2.200357],3,False
0,100,100,0.038490295,-0.650709,1.9122933,[0.01526851],[-3.8623052],4,False
0,100,100,0.21766663,-3.0929947,0.9127086,[0.03657983],[-6.848935],5,False
0,100,100,-0.060958862,0.045542285,-0.76436985,[0.02715043],[-2.1245072],6,False
0,100,100,2.729309,1.2749646,-0.77722085,[0.01913532],[-3.0531912],7,False
0,100,100,1.3548126,0.0842064,1.0909458,[0.01685438],[-2.4590604],8,False
0,100,100,-0.037460327,-0.24653047,-0.4378531,[0.02914212],[-1.9380293],9,False
0,100,100,-0.23246765,0.066156946,-0.5077553,[0.02167791],[-1.977216],10,False
0,100,100,-0.13214111,-1.0647002,-2.284289,[0.02588693],[-4.9358053],11,False
0,101,101,1.3304749,-1.5952168,-0.87984604,[0.0187298],[-3.3566747],0,False
0,101,101,0.16326904,-0.3895926,-0.13119267,[0.02881786],[-1.8926071],1,False
0,101,101,0.1423645,-1.8611598,0.17280702,[0.01155804],[-3.4566453],2,False
0,101,101,2.8350525,2.0137553,0.85500413,[0.01186898],[-4.433011],3,False
0,101,101,0.040740967,-0.48763338,0.5285576,[0.0263387],[-2.0738974],4,False
0,101,101,0.21492004,-0.07139014,-0.23727515,[0.0403248],[-1.8641224],5,False
0,101,101,-0.06362915,1.2116507,-1.0359443,[0.01735714],[-3.159902],6,False
0,101,101,2.7346497,-0.103833064,1.4967387,[0.01609595],[-3.015995],7,False
0,101,101,1.3448944,1.2065953,1.1015751,[0.02033385],[-3.2915084],8,False
0,101,101,-0.036392212,-2.2744873,-0.60147136,[0.03329593],[-4.418042],9,False
0,101,101,-0.22613525,-0.23164183,0.46022135,[0.01600691],[-1.964273],10,False
0,101,101,-0.12720108,-0.3702994,1.4601233,[0.03243791],[-2.940419],11,False
0,102,102,1.3251343,-0.05687848,1.1143978,[0.03195253],[-2.4727204],0,False
0,102,102,0.15830994,0.5976417,-0.82052237,[0.03611807],[-2.3903444],1,False
0,102,102,0.13839722,-1.6585599,-2.1963596,[0.0320024],[-5.432414],2,False
0,102,102,2.8267746,-1.0521811,-0.10785225,[0.00624348],[-2.3315477],3,False
0,102,102,0.043182373,-0.7635758,0.20527595,[0.02494928],[-2.0956275],4,False
0,102,102,0.22140503,0.5898844,0.39124146,[0.03117359],[-2.1526275],5,False
0,102,102,-0.0617218,0.6080656,-0.47984612,[0.00659349],[-2.1656795],6,False
0,102,102,-2.5124514,-0.3264122,-1.6161412,[0.0211347],[-3.1225393],7,False
0,102,102,1.3340607,0.18182927,-1.2925828,[0.01710193],[-2.6881053],8,False
0,102,102,-0.035705566,0.24764203,0.13114856,[0.03841175],[-1.897825],9,False
0,102,102,-0.22338867,-0.03979092,0.468194,[0.018651],[-1.964355],10,False
0,102,102,-0.12563705,-0.48613378,-1.1286536,[0.02576496],[-2.5445342],11,False
0,103,103,1.3262024,-0.3228012,1.0615884,[0.02264077],[-2.4362693],0,False
0,103,103,0.15319824,1.4574201,-0.16166838,[0.02765806],[-2.990844],1,False
0,103,103,0.13618469,-0.83146536,1.6795337,[0.031982],[-3.562282],2,False
0,103,103,-2.4291384,-0.30012256,1.6772223,[0.02973139],[-3.3046532],3,False
0,103,103,0.04585266,0.58595884,-1.2333933,[0.02743091],[-2.76326],4,False
0,103,103,0.21972656,-0.8651592,-2.144123,[0.02423986],[-4.41793],5,False
0,103,103,-0.059432983,-0.41179892,-0.08954765,[0.01131058],[-1.9002042],6,False
0,103,103,-2.518555,1.3384752,-0.8079406,[0.02353],[-3.167501],7,False
0,103,103,1.3273468,-0.25101185,2.4562967,[0.01986718],[-4.876193],8,False
0,103,103,-0.035247803,-1.3021332,-0.13713244,[0.02968872],[-2.5963867],9,False
0,103,103,-0.23468018,-0.6373817,-1.2752901,[0.01693372],[-2.8238995],10,False
0,103,103,-0.13109207,-1.8270524,1.1275547,[0.02707226],[-4.015377],11,False
0,104,104,1.3171997,1.2187583,-0.4054671,[0.024815],[-2.733429],0,False
0,104,104,0.14831543,0.09010928,-0.90191025,[0.02349745],[-2.2425723],1,False
0,104,104,0.13534546,-0.06381512,1.9685243,[0.02997156],[-3.8196821],2,False
0,104,104,-2.4276507,-0.7622482,0.102786504,[0.02062212],[-2.091983],3,False
0,104,104,0.04764557,2.3748195,-1.2041025,[0.01133338],[-5.5856075],4,False
0,104,104,0.22636414,0.14544587,-0.19870177,[0.03869858],[-1.8806717],5,False
0,104,104,-0.05760193,-1.0896233,-0.31967077,[0.02362902],[-2.418576],6,False
0,104,104,2.7375488,-1.1272179,0.975387,[0.01607497],[-2.9176486],7,False
0,104,104,1.3288727,-0.33619112,0.025551591,[0.02307689],[-1.879313],8,False
0,104,104,-0.034561157,-1.4031138,1.6334761,[0.03847073],[-4.0563693],9,False
0,104,104,-0.24253845,1.0091474,-0.38740844,[0.02294936],[-2.510407],10,False
