episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,84,84,0.020663453,-0.09643295,1.295284,-0.03274507,[-2.5961618],11,False
0,85,85,19.999025,1.5197034,1.1707149,-0.017324138,[-3.5881095],0,False
0,85,85,4.99261,1.1058785,1.9335532,-0.01680321,[-4.2062225],1,False
0,85,85,0.005030824,0.59377056,0.3001378,-0.016112143,[-2.0446818],2,False
0,85,85,0.0010253917,-1.2933621,-0.23117846,-0.08153878,[-2.6986425],3,False
0,85,85,15.0282,0.61123484,-0.14644846,-0.052793697,[-2.0628357],4,False
0,85,85,-0.009167479,-0.9003284,0.13669738,-0.06080389,[-2.2349846],5,False
0,85,85,5.0173674,1.4912872,-0.07672478,-0.044515274,[-2.9742315],6,False
0,85,85,0.0068237316,1.6104062,-0.61571926,-0.037170492,[-3.390271],7,False
0,85,85,12.504557,-0.66999006,2.0801506,-0.018584486,[-3.9995408],8,False
0,85,85,19.997774,1.5360807,0.63465077,-0.01617871,[-3.1659122],9,False
0,85,85,4.989291,0.8929516,1.7523965,-0.017468823,[-3.679871],10,False
0,85,85,0.020098878,1.2461182,1.0447326,-0.03243895,[-3.1075006],11,False
0,86,86,20.00149,-2.0092306,0.11258621,-0.017473392,[-3.8427966],0,False
0,86,86,4.9949026,-1.1242783,0.89468765,-0.017805547,[-2.8209815],1,False
0,86,86,0.00445099,-1.7750098,-0.74611974,-0.016327403,[-3.7252028],2,False
0,86,86,-0.00048522837,-0.7224976,0.1515464,-0.081176296,[-2.0948772],3,False
0,86,86,15.029772,-0.80595064,-0.50591564,-0.052481066,[-2.3187904],4,False
0,86,86,-0.010189818,-0.026067682,-0.9144745,-0.060588107,[-2.325121],5,False
0,86,86,5.015933,-0.6562671,-1.4655513,-0.047492936,[-3.2047663],6,False
0,86,86,0.008403016,1.1958851,0.4549479,-0.037898127,[-2.6380024],7,False
0,86,86,-4.995908,1.3902893,1.1641757,-0.01706206,[-3.4401898],8,False
0,86,86,19.997393,-0.23132864,-0.26808614,-0.016302612,[-1.9202788],9,False
0,86,86,4.9889784,-1.1062298,-0.90438426,-0.01766631,[-2.908771],10,False
0,86,86,0.022364808,-0.71105564,0.69086695,-0.033308335,[-2.2693377],11,False
0,87,87,-14.996893,-0.31861785,-0.06358266,-0.016455714,[-1.8936682],0,False
0,87,87,4.997386,-0.4244819,0.8285371,-0.016870819,[-2.2085848],1,False
0,87,87,0.005847169,-0.42447743,2.1941812,-0.015299849,[-4.144165],2,False
0,87,87,-0.0019195545,-1.164962,-0.78654885,-0.081244394,[-2.8744645],3,False
0,87,87,-14.971739,-0.058297105,-0.8836316,-0.05156469,[-2.285996],4,False
0,87,87,-0.011212157,0.8335525,0.79086864,-0.060884453,[-2.439327],5,False
0,87,87,5.01427,1.4811661,-0.39957795,-0.04509023,[-3.0504637],6,False
0,87,87,0.007945253,-0.48823884,1.8117528,-0.03785532,[-3.5001073],7,False
0,87,87,12.506365,1.1401323,-0.66834515,-0.01899274,[-2.7717547],8,False
0,87,87,-15.001219,-0.5386023,-0.5412846,-0.015824702,[-2.15739],9,False
0,87,87,4.99039,-0.69681877,-0.7143254,-0.016854402,[-2.377413],10,False
0,87,87,0.02485199,1.0234206,1.0485158,-0.031698707,[-2.8446765],11,False
0,88,88,-14.997793,-1.5821903,0.45503175,-0.016702002,[-3.1309125],0,False
0,88,88,4.9998693,-0.30416456,-1.5133644,-0.017211929,[-3.1525216],1,False
0,88,88,0.0054008495,-2.1343014,0.7021639,-0.015555311,[-4.2723937],2,False
0,88,88,-0.0030181874,0.75284433,0.20952968,-0.081231825,[-2.1481292],3,False
0,88,88,-14.973555,-0.40661836,-0.18941587,-0.05197261,[-1.9527206],4,False
0,88,88,-0.011654662,0.021092033,-0.68871987,-0.061164826,[-2.1261053],5,False
0,88,88,5.012622,0.48380432,-0.37098458,-0.047307137,[-2.045454],6,False
0,88,88,0.0102417,-0.6806567,-1.3042628,-0.036881637,[-2.995202],7,False
0,88,88,12.507914,-0.7139424,-0.31492484,-0.018932372,[-2.1765213],8,False
0,88,88,-15.002493,-0.617643,-1.3825338,-0.015667442,[-3.073172],9,False
0,88,88,4.989188,0.7888351,0.76433086,-0.016937023,[-2.4067802],10,False
0,88,88,0.027346803,-0.56338143,-0.9438011,-0.03333362,[-2.5117257],11,False
0,89,89,-14.998327,0.5795303,-0.36707768,-0.016422221,[-2.1126852],0,False
0,89,89,5.0014524,-0.30822986,-0.782977,-0.017239107,[-2.2477977],1,False
0,89,89,0.007685853,1.8210676,1.4933598,-0.01499013,[-4.51237],2,False
0,89,89,-0.0035369862,-0.047033247,0.5190996,-0.081424505,[-1.9409574],3,False
0,89,89,-14.975325,0.14712065,-1.165511,-0.05176399,[-2.6228328],4,False
0,89,89,-0.010266112,0.18673529,0.424549,-0.06085591,[-1.9236085],5,False
0,89,89,5.0110044,-0.18217058,-0.3035919,-0.046585932,[-1.9163713],6,False
0,89,89,0.011820985,0.9801519,0.4390763,-0.03676339,[-2.4007816],7,False
0,89,89,-4.9934816,-0.27589402,-0.95443726,-0.01702552,[-2.4096713],8,False
0,89,89,-15.003981,0.84417725,1.1937385,-0.015585197,[-2.805821],9,False
0,89,89,4.9886847,-1.224892,0.124209024,-0.017597498,[-2.6155896],10,False
0,89,89,0.02888794,-1.2888747,0.15880728,-0.031787444,[-2.6853442],11,False
0,90,90,20.003054,0.8056957,0.587565,-0.017108934,[-2.2931094],0,False
0,90,90,5.0001326,-0.06755903,-0.24597414,-0.017194029,[-1.8851722],1,False
0,90,90,0.010180665,2.1142764,0.33036122,-0.016425231,[-4.1165056],2,False
0,90,90,-0.0012481678,-0.19919345,0.70527804,-0.081134245,[-2.054521],3,False
0,90,90,15.022951,-1.4647547,0.2956397,-0.052001365,[-2.9329164],4,False
0,90,90,-0.010571288,-0.19590737,0.9963379,-0.060820386,[-2.2826982],5,False
0,90,90,5.0094023,-0.30077046,1.258584,-0.04573901,[-2.5931797],6,False
0,90,90,0.011332704,-0.7126701,0.40837327,-0.03771154,[-2.131514],7,False
0,90,90,-4.995023,1.8039331,0.9569983,-0.017372686,[-3.8740351],8,False
0,90,90,19.99547,-1.1344609,0.65438294,-0.016108181,[-2.6581626],9,False
0,90,90,4.990985,-0.965783,1.1127383,-0.016892627,[-2.782959],10,False
0,90,90,0.027438356,0.4479079,-1.0879844,-0.03133875,[-2.613295],11,False
0,91,91,20.002626,0.25310704,-1.5750623,-0.017347999,[-3.2462947],0,False
0,91,91,4.998641,-1.2953379,-0.7138911,-0.017272942,[-2.980493],1,False
0,91,91,0.012679292,1.0637465,-0.59887564,-0.016413193,[-2.613953],2,False
0,91,91,0.0012847912,-1.2956302,0.1386062,-0.08095315,[-2.6731682],3,False
0,91,91,-14.977842,-0.5338857,-0.5062123,-0.05132919,[-2.1424267],4,False
0,91,91,-0.008297728,0.069820315,-1.4640485,-0.06056179,[-3.0230181],5,False
0,91,91,5.0087156,0.2629138,0.70685476,-0.045586027,[-2.0771682],6,False
0,91,91,0.013606263,-1.3216101,0.81494594,-0.036530156,[-2.9820538],7,False
0,91,91,12.504351,0.5199879,-0.22068495,-0.018839985,[-2.0445814],8,False
0,91,91,-15.002226,0.0495664,1.1825439,-0.015560769,[-2.487596],9,False
0,91,91,4.993476,-0.7691627,-0.28356606,-0.016938264,[-2.2103705],10,False
0,91,91,0.026263429,-1.5627232,0.35694736,-0.03275186,[-3.0918286],11,False
0,92,92,20.004,0.8984105,0.4476921,-0.01700077,[-2.3053281],0,False
0,92,92,4.9971647,1.438096,-0.696612,-0.01678362,[-3.1524796],1,False
0,92,92,0.014270021,0.776818,-0.33721972,-0.01640661,[-2.2278953],2,False
0,92,92,0.0029022228,-2.2842247,-0.14403084,-0.08080662,[-4.4708304],3,False
0,92,92,-14.976561,-0.97570914,0.9414596,-0.051551115,[-2.7220984],4,False
0,92,92,-0.0067108143,-1.7340475,-1.1217636,-0.060704395,[-4.0253334],5,False
0,92,92,5.0110044,-2.173381,-1.0543835,-0.04631617,[-4.778176],6,False
0,92,92,0.016093446,-0.2782894,0.18509182,-0.036129594,[-1.8741634],7,False
0,92,92,12.505693,-0.693292,0.23835975,-0.018244587,[-2.0888166],8,False
0,92,92,20.000261,-1.4341257,0.4937455,-0.01599982,[-2.9780445],9,False
0,92,92,4.9950666,-0.7767499,0.28918976,-0.016996453,[-2.1884174],10,False
0,92,92,0.025531007,0.1784071,-1.1295674,-0.031260177,[-2.585877],11,False
0,93,93,16.003557,0.33353755,-0.15602586,-0.017448846,[-1.9183707],0,False
0,93,93,4.9956884,-0.17503278,-0.99901605,-0.017645616,[-2.4142947],1,False
0,93,93,0.012847139,0.48136872,0.27198148,-0.016233608,[-1.9752437],2,False
0,93,93,0.0020019542,-1.3505615,0.79111534,-0.08082335,[-3.0134463],3,False
0,93,93,-14.977125,-0.16604659,1.1543069,-0.051185213,[-2.4164076],4,False
0,93,93,-0.007931517,-2.2842247,0.7884293,-0.06035547,[-4.7041607],5,False
0,93,93,5.012561,-1.3595737,-1.7447932,-0.04464197,[-4.398116],6,False
0,93,93,0.017726136,-1.1800178,0.808059,-0.036720432,[-2.8098135],7,False
0,93,93,-6.9956026,-1.7870613,-0.9143414,-0.016979856,[-3.8896189],8,False
0,93,93,-14.9972515,-0.47034287,-0.44011644,-0.015617887,[-2.076488],9,False
0,93,93,4.9947042,0.35768127,0.48605138,-0.01702652,[-1.9886564],10,False
0,93,93,0.026858522,0.27606612,-0.41267568,-0.032450214,[-1.979866],11,False
0,94,94,15.004915,-0.011032876,-0.11720951,-0.017084911,[-1.8554877],0,False
0,94,94,4.9942427,0.75013113,-1.3631867,-0.017087955,[-3.1712294],1,False
0,94,94,0.012152864,-1.3844215,-1.2615343,-0.015967146,[-3.6850626],2,False
0,94,94,0.001437379,1.0382433,2.2120774,-0.08065389,[-4.640292],3,False
0,94,94,-14.974897,-0.20672591,-0.75078446,-0.051572904,[-2.2097478],4,False
0,94,94,-0.008450316,-0.5195103,-0.3984904,-0.06017346,[-2.076056],5,False
0,94,94,5.0111723,0.76229,-0.10530621,-0.04462156,[-2.138598],6,False
0,94,94,0.017695619,1.6933813,-0.13165902,-0.03596335,[-3.3267899],7,False
0,94,94,-7.496709,-0.371497,0.045575216,-0.0166006,[-1.9074118],8,False
0,94,94,-14.995649,1.4047321,-0.32639864,-0.015773196,[-2.932952],9,False
0,94,94,4.9969854,-0.168431,-0.03439249,-0.017743496,[-1.855299],10,False
0,94,94,0.025325013,-0.7058095,0.41610223,-0.03254406,[-2.1488457],11,False
0,95,95,-19.996418,0.79443145,0.2890686,-0.016845247,[-2.174272],0,False
0,95,95,4.992812,0.01640271,0.6063047,-0.017404653,[-1.9901435],1,False
0,95,95,0.013518525,-0.8261994,1.0426645,-0.014738236,[-2.6370392],2,False
0,95,95,0.0037261974,-0.5223579,0.57724494,-0.08098957,[-2.1019478],3,False
0,95,95,-14.973341,0.14228842,1.629475,-0.051525727,[-3.0679467],4,False
0,95,95,-0.00701599,-2.235818,-0.6946171,-0.060379907,[-4.6054673],5,False
0,95,95,5.009555,-0.2004123,0.60888314,-0.0466704,[-2.0090258],6,False
0,95,95,0.019107057,0.9890304,0.20294556,-0.037436567,[-2.3652124],7,False
0,95,95,-7.4980593,-1.9140341,1.3488721,-0.017096072,[-4.53086],8,False
0,95,95,20.003016,0.25949576,-0.58783555,-0.016286833,[-2.0763898],9,False
0,95,95,4.99858,-0.16978642,-2.0449274,-0.017380986,[-4.047242],10,False
0,95,95,0.024501039,-0.35276073,-0.5674075,-0.03152618,[-2.1040802],11,False
0,96,96,15.002947,-0.32552153,0.23934722,-0.017353088,[-1.9077926],0,False
0,96,96,4.9922705,1.1996924,0.9540319,-0.01720169,[-2.9660733],1,False
0,96,96,0.013022615,-0.39933264,-1.1530501,-0.014725931,[-2.6829183],2,False
0,96,96,0.006228639,0.2413276,-0.03433423,-0.08046315,[-1.8736017],3,False
0,96,96,15.026064,-1.7901607,0.25276202,-0.05166616,[-3.443889],4,False
0,96,96,-0.008236693,1.7992283,-0.685936,-0.06024333,[-3.774469],5,False
0,96,96,5.008868,-0.3449812,-0.4183067,-0.04552065,[-2.0162923],6,False
0,96,96,0.017749025,0.24811926,1.0845846,-0.0374744,[-2.379229],7,False
0,96,96,-7.4982653,-1.3572485,-0.52975833,-0.016548723,[-2.9286735],8,False
0,96,96,20.001482,0.6192866,0.36151108,-0.01594318,[-2.0752184],9,False
0,96,96,4.997306,0.8372018,0.03711801,-0.01733245,[-2.1905017],10,False
0,96,96,0.025843812,-1.6701316,-0.3659114,-0.031880513,[-3.3164368],11,False
0,97,97,-19.994793,0.40080452,0.80497783,-0.01684678,[-2.1878843],0,False
0,97,97,4.994567,0.21390288,1.777091,-0.017756986,[-3.3144093],1,False
0,97,97,0.014369203,1.408533,-0.026609622,-0.015117975,[-2.855619],2,False
0,97,97,0.007815553,0.6145933,1.0660347,-0.08070378,[-2.5323029],3,False
0,97,97,-14.971708,-0.09706672,1.1629592,-0.050846532,[-2.4176097],4,False
0,97,97,-0.009640502,1.3671877,1.3198872,-0.061050817,[-3.564416],5,False
0,97,97,5.0102415,-1.1083418,-0.3853257,-0.045317665,[-2.562738],6,False
0,97,97,0.017535402,1.2609318,0.057577334,-0.037028346,[-2.647951],7,False
0,97,97,-7.496793,-0.9515862,0.559114,-0.016459184,[-2.4224257],8,False
0,97,97,20.000887,0.5631797,-0.16019572,-0.016177937,[-2.019896],9,False
0,97,97,4.9958944,0.2290264,-0.54513466,-0.017816152,[-2.0604882],10,False
0,97,97,0.024333192,0.17570968,-0.048125193,-0.031307444,[-1.8645668],11,False
0,98,98,15.007685,-0.099288896,0.6904329,-0.017359905,[-2.0458796],0,False
0,98,98,4.997054,-0.6934936,0.07506582,-0.017471615,[-2.0637903],1,False
0,98,98,0.012942506,0.36450368,0.10823314,-0.016225751,[-1.9033251],2,False
0,98,98,0.0073425304,1.3889817,0.90185475,-0.080697216,[-3.1789923],3,False
0,98,98,-14.969221,0.43502316,-0.85899097,-0.05136928,[-2.3615859],4,False
0,98,98,-0.010144042,0.36092612,0.78082883,-0.06105409,[-2.1497045],5,False
0,98,98,5.008853,-0.65923333,-1.0511615,-0.04459334,[-2.6667771],6,False
0,98,98,0.01906128,-2.2664034,-1.4913307,-0.03746543,[-5.589536],7,False
0,98,98,-7.497197,0.0134832375,2.00277,-0.016500987,[-3.6797123],8,False
0,98,98,20.00226,-0.26584566,-1.1800401,-0.016089067,[-2.6289935],9,False
0,98,98,4.9947767,-0.26282576,-0.48058963,-0.017453343,[-2.0225105],10,False
0,98,98,0.02258606,0.28123534,-0.44454408,-0.032359183,[-2.0188813],11,False
0,99,99,-19.989857,-0.22476746,0.23260507,-0.017133135,[-1.8766694],0,False
0,99,99,4.998702,0.64451635,0.2113916,-0.016965624,[-2.049155],1,False
0,99,99,0.011408998,1.4168911,-0.06100382,-0.015762039,[-2.863511],2,False
0,99,99,0.009646608,-0.09963571,0.37195766,-0.080730654,[-1.8879528],3,False
0,99,99,15.03232,-0.4333746,0.108063444,-0.05178693,[-1.9232736],4,False
0,99,99,-0.007901,0.7049528,-2.9127223,-0.060686648,[-6.513006],5,False
0,99,99,5.007251,-0.7388387,0.8773347,-0.044849347,[-2.4428182],6,False
0,99,99,0.018130494,-0.5359577,0.37741265,-0.036092684,[-2.021714],7,False
0,99,99,10.005115,0.15183252,-1.0080628,-0.017566605,[-2.4511034],8,False
0,99,99,-14.999052,0.58129406,0.34929156,-0.015721042,[-2.0521212],9,False
0,99,99,4.9934034,-1.1590979,0.48667106,-0.017175285,[-2.595891],10,False
0,99,99,0.020861818,-1.3861638,-0.2316527,-0.03244998,[-2.8404167],11,False
0,100,100,-19.987377,1.0358646,0.39858994,-0.017112982,[-2.4055212],0,False
0,100,100,4.998683,-0.3772785,0.02097984,-0.017763166,[-1.9066225],1,False
0,100,100,0.0102645885,-1.2894723,0.06146747,-0.016196882,[-2.6519704],2,False
0,100,100,0.012149049,-1.1126201,1.024462,-0.080257714,[-2.8763344],3,False
0,100,100,-14.96916,-0.053995315,1.0750897,-0.05112034,[-2.3398924],4,False
0,100,100,-0.006298827,1.1066761,0.59959114,-0.06090635,[-2.5998406],5,False
0,100,100,5.0065794,0.3308745,-1.095871,-0.04465688,[-2.570304],6,False
0,100,100,0.017443849,-1.0051444,-0.94181216,-0.03633639,[-2.8586774],7,False
0,100,100,10.006701,0.9290041,-1.1100527,-0.017616857,[-2.9305947],8,False
0,100,100,20.000353,1.5177585,0.65926915,-0.016119376,[-3.151529],9,False
0,100,100,4.992854,-0.0046413224,0.2855403,-0.016870331,[-1.866832],10,False
0,100,100,0.019168092,0.040037747,-0.3772039,-0.031438034,[-1.9464555],11,False
0,101,101,19.015078,-0.64715916,1.0785655,-0.018145336,[-2.5768507],0,False
0,101,101,5.0001936,-0.7599513,-0.98033917,-0.01715947,[-2.6801138],1,False
0,101,101,0.008811189,1.4243764,-0.992079,-0.014758814,[-3.4147892],2,False
0,101,101,0.01465149,-1.6970599,-1.1769646,-0.07990047,[-4.040289],3,False
0,101,101,-14.9694195,-0.6484542,-1.5307326,-0.051308557,[-3.3219242],4,False
0,101,101,-0.006665038,0.9480886,0.85990167,-0.061073825,[-2.609649],5,False
0,101,101,5.0079527,0.9022112,-0.7444222,-0.04583684,[-2.5818496],6,False
0,101,101,0.018786622,0.81640285,-0.9427908,-0.035946798,[-2.678351],7,False
0,101,101,12.005335,-0.43303302,-1.9221475,-0.018302357,[-3.9026804],8,False
0,101,101,20.002642,-0.45843726,-0.063295685,-0.016409777,[-1.9436116],9,False
0,101,101,4.9951506,-0.012125842,0.7278008,-0.0174466,[-2.0653892],10,False
0,101,101,0.017474366,0.14461264,-0.7718842,-0.03224793,[-2.195151],11,False
0,102,102,-14.982458,-0.11154759,0.06678148,-0.016914155,[-1.842679],0,False
0,102,102,4.999278,0.7314666,-0.037533745,-0.01691876,[-2.119268],1,False
0,102,102,0.0076705944,0.45516184,1.1237898,-0.016147818,[-2.5068474],2,False
0,102,102,0.016207887,-0.055661775,1.55207,-0.07989909,[-2.921608],3,False
0,102,102,-14.968031,-1.2280358,-0.7598259,-0.050859116,[-2.915253],4,False
0,102,102,-0.004406737,0.28897694,-1.2110049,-0.061059237,[-2.6985352],5,False
0,102,102,5.0065947,0.65190935,0.6339247,-0.04647414,[-2.21631],6,False
0,102,102,0.01729889,-0.0045284894,0.7127021,-0.03727863,[-2.0366402],7,False
0,102,102,-4.996228,0.4821052,-1.1167154,-0.016904578,[-2.6533265],8,False
0,102,102,-14.995779,1.145366,-0.8510635,-0.01573573,[-2.9143686],9,False
0,102,102,4.99763,3.2861147,0.8446058,-0.017524092,[-7.5551844],10,False
0,102,102,0.015811158,-1.5798925,0.07871622,-0.032329567,[-3.0553362],11,False
0,103,103,-14.980803,-0.38401675,0.4182214,-0.01729474,[-1.9617977],0,False
0,103,103,4.99784,-2.7128203,0.53588694,-0.017614815,[-5.6103125],1,False
0,103,103,0.0070869457,0.09384643,0.14446354,-0.015761554,[-1.8462174],2,False
0,103,103,0.015689088,-0.5045554,0.92710686,-0.07993746,[-2.3005834],3,False
0,103,103,-14.969618,-1.3243241,0.74327534,-0.050574306,[-2.8958156],4,False
0,103,103,-0.0028503407,1.3813057,-0.48811662,-0.06065704,[-2.9676542],5,False
0,103,103,5.005954,0.0045688585,0.8518155,-0.046318017,[-2.1448364],6,False
0,103,103,0.016574098,0.78001434,-0.10897268,-0.03673229,[-2.1745958],7,False
0,103,103,12.502268,-0.531335,-1.1256956,-0.017635979,[-2.681613],8,False
0,103,103,20.002901,-0.5618133,-0.24704677,-0.016242482,[-2.0457664],9,False
0,103,103,5.000121,0.26056862,1.4315276,-0.01830108,[-2.7886746],10,False
0,103,103,0.014231874,0.5307031,0.95528376,-0.03153538,[-2.3729997],11,False
0,104,104,-14.980825,-1.3539469,-0.12997764,-0.017120453,[-2.791147],0,False
0,104,104,4.997264,-0.7784866,0.6836578,-0.01680179,[-2.3323898],1,False
0,104,104,0.008536531,1.0349613,-0.33542442,-0.015497439,[-2.46759],2,False
0,104,104,0.017962648,0.37702233,-1.3757008,-0.079680726,[-2.9528818],3,False
0,104,104,-14.970518,-0.58893317,-3.2980704,-0.05042036,[-7.721464],4,False
0,104,104,-0.00411682,-0.20134726,0.8505864,-0.061120972,[-2.1461434],5,False
0,104,104,5.0082273,0.32798162,-0.77057177,-0.04555582,[-2.248643],6,False
0,104,104,0.0179245,1.4792075,0.18935439,-0.03723661,[-2.9374075],7,False
0,104,104,-4.9992647,-0.20313588,1.5206131,-0.016682396,[-2.9229436],8,False
0,104,104,-14.998648,-0.65397024,0.72435695,-0.015596926,[-2.274668],9,False
0,104,104,5.0026045,-0.2560861,0.12621954,-0.01790392,[-1.872844],10,False
0,104,104,0.014002992,-0.123539336,-0.44686568,-0.032537714,[-1.979861],11,False
0,105,105,-14.979383,-0.15200335,0.061369672,-0.016511418,[-1.8491592],0,False
0,105,105,4.9995413,-0.36578774,-1.1093787,-0.016945764,[-2.5969818],1,False
0,105,105,0.007613374,-1.3295408,-1.2623544,-0.016090412,[-3.6110623],2,False
0,105,105,0.019534303,0.40489945,0.3569737,-0.079982616,[-1.9590085],3,False
0,105,105,-14.969236,0.8616766,-0.37719062,-0.05065081,[-2.3207877],4,False
0,105,105,-0.004711913,-1.6627831,1.0434498,-0.060322538,[-3.6571183],5,False
0,105,105,5.0098143,0.560639,-0.21164761,-0.04594922,[-2.0288768],6,False
0,105,105,0.016574098,-0.6398044,0.1984868,-0.037385255,[-2.0398915],7,False
0,105,105,-4.999837,-0.1397236,1.2471125,-0.017043866,[-2.5856256],8,False
0,105,105,-14.999243,-0.525573,-0.016923808,-0.015605688,[-1.9855306],9,False
0,105,105,5.00426,1.1529803,-1.6372808,-0.017487777,[-3.912161],10,False
0,105,105,0.015429689,1.0775514,-2.7616398,-0.032080434,[-6.4877806],11,False
0,106,106,-14.9807415,0.6052813,0.84658647,-0.017145239,[-2.3451266],0,False
0,106,106,5.0011396,0.9924064,-0.6155552,-0.017144516,[-2.5691693],1,False
0,106,106,0.006110383,-0.85320914,-0.52968097,-0.014782578,[-2.3801305],2,False
0,106,106,0.018984986,-1.2656014,0.32316813,-0.07988109,[-2.647241],3,False
0,106,106,15.029161,-0.5813072,-0.5437584,-0.051682547,[-2.1973476],4,False
0,106,106,-0.0024078358,-0.52251244,-0.32300702,-0.05977072,[-2.0515475],5,False
0,106,106,5.008441,0.34977067,0.42943627,-0.04620986,[-1.9688089],6,False
0,106,106,0.015513612,-0.023104092,2.2709243,-0.036336444,[-4.243286],7,False
0,106,106,-4.9975634,-1.0104082,1.1849971,-0.017202549,[-2.9642653],8,False
0,106,106,-14.997839,0.7901877,0.76718205,-0.015590742,[-2.382045],9,False
0,106,106,5.0033407,-2.0791142,-1.151747,-0.018306457,[-4.7356596],10,False
0,106,106,0.013995362,0.30511957,0.95233095,-0.03280092,[-2.2784846],11,False
0,107,107,20.01903,0.34786436,1.6830827,-0.017880071,[-3.1813262],0,False
0,107,107,4.9998236,-0.5822596,2.2832804,-0.017823571,[-4.4762554],1,False
0,107,107,0.004561616,-1.3866265,1.314291,-0.014899069,[-3.5436845],2,False
0,107,107,0.021258546,0.73813415,-0.7596651,-0.079317324,[-2.4746718],3,False
0,107,107,-14.972593,-0.69379544,0.8546831,-0.050676305,[-2.389625],4,False
0,107,107,-0.00082092173,-0.9637796,-0.09391327,-0.0600269,[-2.2953048],5,False
0,107,107,5.007785,-0.33313286,1.2198825,-0.046033733,[-2.5920365],6,False
0,107,107,0.015345765,-0.26379842,-0.8516532,-0.036715526,[-2.3043785],7,False
0,107,107,-4.9950457,0.41716546,-0.3906279,-0.016347732,[-2.019083],8,False
0,107,107,20.001734,0.28377974,1.6808928,-0.016189035,[-3.1674047],9,False
